  290,     7.486
  291,     7.717
  292,     7.960
  293,    10.363
  294,    11.146
  295,    11.299
  296,    11.305
  297,    11.341
  298,    11.670
  299,    11.873
  300,    13.056
  301,    13.566
  302,    16.894
  303,    21.876
  304,    22.392
  305,    22.653
  306,    22.965
  307,    24.132
  308,    25.314
  309,    27.999
  310,    30.073
  311,    37.120
  312,    44.615
  313,    47.634
  314,    48.353
  315,    49.053
  316,    49.620
  317,    51.614
  318,    52.695
  319,    53.065
  320,    54.250
  321,    54.712
  322,    55.002
  323,    55.262
  324,    55.984
  325,    57.236
  326,    60.888
  327,    62.516
  328,    63.505
  329,    65.177
  330,    66.360
  331,    69.579
  332,    70.601
  333,    71.083
  334,    71.895
  335,    72.294
  336,    72.704
  337,    73.097
  338,    73.743
  339,    74.371
  340,    75.263
  341,    75.827
  342,    76.253
  343,    76.679
  344,    77.154
  345,    77.641
  346,    78.728
  347,    81.567
  348,    83.959
  349,    86.650
  350,    87.553
  351,    87.900
  352,    88.293
  353,    89.105
  354,    89.473
  355,    89.881
  356,    90.575
  357,    90.970
  358,    92.156
  359,    92.532
  360,    92.982
  361,    94.053
  362,    97.491
  363,    97.731
  364,    97.915
  365,    98.111
    1,    98.379
    2,    99.465
    3,   103.148
    4,   104.529
    5,   104.939
    6,   105.534
    7,   106.348
    8,   109.647
    9,   110.156
   10,   113.182
   11,   114.409
   12,   114.601
   13,   114.889
   14,   116.253
   15,   116.489
   16,   116.893
   17,   118.638
   18,   119.165
   19,   119.734
   20,   121.007
   21,   121.558
   22,   122.207
   23,   123.281
   24,   123.960
   25,   124.367
   26,   124.622
   27,   124.709
   28,   124.747
   29,   124.847
   30,   125.187
   31,   125.322
   32,   126.375
   33,   126.808
   34,   127.387
   35,   127.517
   36,   127.800
   37,   128.152
   38,   128.616
   39,   129.430
   40,   132.241
   41,   132.992
   42,   133.377
   43,   136.261
   44,   138.316
   45,   139.304
   46,   140.131
   47,   141.818
   48,   142.422
   49,   144.075
   50,   146.494
   51,   148.296
   52,   150.458
   53,   150.931
   54,   151.940
   55,   152.185
   56,   152.621
   57,   153.386
   58,   155.303
   59,   155.963
   60,   157.155
   61,   157.958
   62,   159.058
   63,   160.130
   64,   160.571
   65,   160.695
   66,   160.689
   67,   161.294
   68,   161.521
   69,   161.850
   70,   162.156
   71,   178.515
   72,   175.487
   73,   177.370
   74,   178.759
   75,   179.571
   76,   180.182
   77,   180.722
   78,   181.590
   79,   183.494
   80,   185.595
   81,   186.213
   82,   186.550
   83,   188.101
   84,   197.360
   85,   199.014
   86,   199.087
   87,   201.058
   88,   201.422
   89,   201.358
   90,   201.765
   91,   202.936
   92,   205.728
   93,   207.040
   94,   207.767
   95,   208.159
   96,   208.518
   97,   207.127
   98,   204.602
   99,   201.396
  100,   203.076
  101,   206.101
  102,   208.408
  103,   208.541
  104,   208.275
  105,   207.033
  106,   206.751
  107,   206.949
  108,   207.251
  109,   209.159
  110,   210.141
  111,   212.153
  112,   211.793
  113,   209.284
  114,   206.209
  115,   204.088
  116,   202.754
  117,   202.768
  118,   207.521
  119,   207.424
  120,   211.509
  121,   210.792
  122,   209.519
  123,   209.805
  124,   218.168
  125,   219.878
  126,   218.666
  127,   215.599
  128,   210.068
  129,   203.554
  130,   201.137
  131,   197.543
  132,   194.124
  133,   187.656
  134,   187.856
  135,   186.448
  136,   182.272
  137,   175.886
  138,   167.371
  139,   157.995
  140,   156.243
  141,   156.825
  142,   159.325
  143,   156.542
  144,   159.355
  145,   162.786
  146,   158.232
  147,   151.549
  148,   146.624
  149,   142.827
  150,   138.847
  151,   133.416
  152,   124.353
  153,   112.928
  154,   101.557
  155,    90.286
  156,    75.571
  157,    64.291
  158,    64.245
  159,    59.520
  160,    56.139
  161,    53.868
  162,    51.046
  163,    50.603
  164,    49.253
  165,    46.719
  166,    44.085
  167,    43.565
  168,    52.601
  169,    55.198
  170,    50.577
  171,    45.419
  172,    39.499
  173,    34.441
  174,    29.979
  175,    26.987
  176,    26.989
  177,    26.143
  178,    23.808
  179,    21.166
  180,    18.282
  181,    16.321
  182,    15.950
  183,    14.663
  184,    12.857
  185,    11.042
  186,     8.875
  187,     6.797
  188,     5.315
  189,     4.409
  190,     3.377
  191,     2.454
  192,     1.566
  193,     0.862
  194,     0.365
  195,     0.195
  196,     0.094
  197,     0.001
  198,     0.001
  199,     0.000
  200,     0.000
  201,     0.000
  202,     0.000
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.000
  220,     0.006
  221,     0.041
  222,     1.715
  223,     2.543
  224,     1.508
  225,     0.924
  226,     0.519
  227,     0.307
  228,     0.170
  229,     0.076
  230,     0.039
  231,     0.023
  232,     0.117
  233,     0.208
  234,     0.142
  235,     0.089
  236,     0.072
  237,     0.049
  238,     0.308
  239,     4.293
  240,     3.868
  241,     2.946
  242,     1.945
  243,     1.168
  244,     0.688
  245,     0.504
  246,     0.434
  247,     0.324
  248,     0.220
  249,     0.311
  250,     0.272
  251,     2.457
  252,     2.830
  253,     2.413
  254,     1.606
  255,     3.884
  256,     4.455
  257,     3.598
  258,     2.738
  259,     2.145
  260,     1.726
  261,     1.558
  262,     3.084
  263,     2.944
  264,     3.307
  265,     4.908
  266,     9.525
  267,    11.501
  268,    11.332
  269,    11.392
  270,    11.141
  271,    11.487
  272,    19.318
  273,    19.361
  274,    19.506
  275,    19.513
  276,    22.613
  277,    23.083
  278,    28.791
  279,    29.475
  280,    29.570
  281,    29.641
  282,    29.789
  283,    29.207
  284,    27.995
  285,    28.023
  286,    27.924
  287,    27.865
  288,    27.194
  289,    26.960
  290,    26.814
  291,    27.000
  292,    27.458
  293,    31.122
  294,    31.798
  295,    32.163
  296,    32.395
  297,    32.131
  298,    34.474
  299,    34.943
  300,    35.412
  301,    35.595
  302,    35.839
  303,    37.324
  304,    37.684
  305,    37.968
  306,    39.112
  307,    39.625
  308,    44.941
  309,    46.062
  310,    46.494
  311,    47.585
  312,    48.144
  313,    48.900
  314,    49.435
  315,    50.812
  316,    50.196
  317,    52.193
  318,    52.859
  319,    53.473
  320,    54.421
  321,    54.834
  322,    56.192
  323,    56.576
  324,    56.732
  325,    56.971
  326,    57.079
  327,    57.214
  328,    57.304
  329,    57.503
  330,    57.836
  331,    60.160
  332,    61.893
  333,    62.335
  334,    62.580
  335,    62.880
  336,    63.375
  337,    67.494
  338,    71.462
  339,    72.702
  340,    76.091
  341,    76.464
  342,    76.689
  343,    76.911
  344,    77.762
  345,    78.080
  346,    78.839
  347,    79.249
  348,    79.570
  349,    80.698
  350,    82.167
  351,    82.532
  352,    82.871
  353,    83.650
  354,    84.423
  355,    85.066
  356,    85.329
  357,    85.844
  358,    86.800
  359,    87.446
  360,    89.091
  361,    90.745
  362,    91.276
  363,    92.357
  364,    93.018
  365,    93.975
    1,    94.327
    2,    94.781
    3,    95.320
    4,    96.569
    5,    97.731
    6,    99.533
    7,    99.883
    8,   100.176
    9,   100.524
   10,   101.128
   11,   101.991
   12,   102.486
   13,   103.006
   14,   103.360
   15,   106.722
   16,   106.999
   17,   107.289
   18,   108.225
   19,   108.891
   20,   111.890
   21,   112.163
   22,   112.749
   23,   113.055
   24,   113.300
   25,   113.577
   26,   113.894
   27,   114.664
   28,   117.973
   29,   118.379
   30,   119.113
   31,   119.936
   32,   120.948
   33,   121.446
   34,   121.809
   35,   122.239
   36,   122.469
   37,   122.868
   38,   123.607
   39,   125.645
   40,   128.367
   41,   129.221
   42,   130.248
   43,   131.000
   44,   134.171
   45,   134.650
   46,   135.069
   47,   136.275
   48,   136.852
   49,   136.947
   50,   137.171
   51,   137.207
   52,   137.241
   53,   137.287
   54,   137.453
   55,   138.138
   56,   138.809
   57,   139.103
   58,   139.367
   59,   140.064
   60,   140.630
   61,   141.550
   62,   142.515
   63,   142.791
   64,   143.511
   65,   143.964
   66,   144.164
   67,   144.254
   68,   144.678
   69,   145.211
   70,   145.430
   71,   145.496
   72,   146.491
   73,   147.096
   74,   147.276
   75,   147.680
   76,   149.663
   77,   150.349
   78,   150.787
   79,   151.060
   80,   151.278
   81,   151.820
   82,   152.081
   83,   152.173
   84,   154.244
   85,   154.991
   86,   155.322
   87,   156.259
   88,   156.656
   89,   158.232
   90,   161.441
   91,   164.672
   92,   165.693
   93,   166.133
   94,   166.335
   95,   166.607
   96,   168.854
   97,   169.915
   98,   170.120
   99,   170.180
  100,   169.734
  101,   170.852
  102,   171.439
  103,   171.311
  104,   169.829
  105,   170.301
  106,   173.658
  107,   174.834
  108,   174.847
  109,   174.761
  110,   177.216
  111,   179.202
  112,   180.200
  113,   181.904
  114,   182.896
  115,   184.012
  116,   184.905
  117,   185.225
  118,   184.578
  119,   183.437
  120,   180.829
  121,   179.343
  122,   179.017
  123,   177.350
  124,   174.137
  125,   170.515
  126,   166.194
  127,   164.953
  128,   162.978
  129,   166.073
  130,   176.541
  131,   174.482
  132,   173.885
  133,   173.288
  134,   170.637
  135,   169.052
  136,   163.492
  137,   154.921
  138,   146.553
  139,   135.916
  140,   126.950
  141,   119.791
  142,   114.235
  143,   118.064
  144,   120.153
  145,   117.301
  146,   121.544
  147,   120.586
  148,   117.339
  149,   111.918
  150,   108.978
  151,   105.447
  152,   101.607
  153,    95.596
  154,    86.201
  155,    85.485
  156,    85.121
  157,    79.342
  158,    76.948
  159,    77.776
  160,    79.604
  161,    77.476
  162,    77.361
  163,    80.844
  164,    79.941
  165,    75.752
  166,    73.675
  167,    70.579
  168,    67.958
  169,    62.505
  170,    57.634
  171,    54.489
  172,    50.466
  173,    44.712
  174,    37.793
  175,    33.714
  176,    30.038
  177,    27.676
  178,    25.839
  179,    23.973
  180,    21.956
  181,    19.416
  182,    16.345
  183,    13.234
  184,    11.934
  185,     9.597
  186,     7.726
  187,     6.586
  188,     5.270
  189,     4.461
  190,     3.726
  191,     2.802
  192,     2.179
  193,     6.825
  194,     4.892
  195,     3.370
  196,     2.373
  197,     1.940
  198,     1.765
  199,     1.517
  200,     1.357
  201,     1.189
  202,     1.010
  203,     0.812
  204,     0.666
  205,     0.552
  206,     0.566
  207,     0.420
  208,     0.315
  209,     0.224
  210,     0.161
  211,     0.114
  212,     0.107
  213,     0.222
  214,     0.205
  215,     0.272
  216,     0.296
  217,     0.224
  218,     0.169
  219,     0.138
  220,     0.018
  221,     0.010
  222,     0.006
  223,     0.015
  224,     0.038
  225,     0.083
  226,     0.045
  227,     0.023
  228,     0.010
  229,     0.004
  230,     0.003
  231,     0.002
  232,     0.001
  233,     0.011
  234,     0.162
  235,     1.027
  236,     0.641
  237,     0.395
  238,     0.222
  239,     0.682
  240,     1.676
  241,     1.329
  242,     1.179
  243,     1.206
  244,     8.149
  245,    12.779
  246,    10.391
  247,     8.501
  248,     8.217
  249,     6.900
  250,     7.675
  251,     6.610
  252,     5.614
  253,     4.988
  254,     6.332
  255,     5.711
  256,     4.690
  257,     8.242
  258,     8.003
  259,     6.830
  260,     5.425
  261,     4.319
  262,     3.560
  263,     2.732
  264,     2.129
  265,     1.647
  266,     3.493
  267,     3.868
  268,     3.965
  269,     4.142
  270,     4.434
  271,     4.175
  272,     4.133
  273,     4.125
  274,     3.703
  275,     3.363
  276,     2.979
  277,     2.648
  278,     2.414
  279,     2.386
  280,     2.461
  281,     3.100
  282,     8.263
  283,     8.626
  284,     8.986
  285,     9.453
  286,     9.438
  287,    10.111
  288,    12.897
  289,    13.494
  290,    13.625
  291,    13.801
  292,    17.727
  293,    18.540
  294,    18.629
  295,    19.264
  296,    19.470
  297,    19.546
  298,    19.689
  299,    20.045
  300,    20.146
  301,    20.250
  302,    20.216
  303,    20.035
  304,    20.043
  305,    20.117
  306,    19.896
  307,    19.968
  308,    21.079
  309,    21.407
  310,    23.922
  311,    24.827
  312,    25.713
  313,    26.450
  314,    27.339
  315,    27.643
  316,    28.040
  317,    28.397
  318,    30.173
  319,    30.928
  320,    31.240
  321,    35.771
  322,    38.165
  323,    38.855
  324,    39.268
  325,    39.455
  326,    39.750
  327,    40.010
  328,    40.647
  329,    40.836
  330,    40.975
  331,    41.259
  332,    41.448
  333,    41.640
  334,    41.947
  335,    42.145
  336,    42.417
  337,    44.684
  338,    45.171
  339,    45.481
  340,    45.703
  341,    46.151
  342,    47.533
  343,    60.082
  344,    61.375
  345,    62.348
  346,    63.240
  347,    63.698
  348,    71.409
  349,    72.294
  350,    72.533
  351,    73.068
  352,    74.645
  353,    76.485
  354,    77.522
  355,    77.909
  356,    78.105
  357,    79.371
  358,    79.992
  359,    80.364
  360,    81.029
  361,    81.583
  362,    82.432
  363,    83.450
  364,    85.812
  365,    86.883
  366,    87.489
    1,    89.003
    2,    90.629
    3,    90.948
    4,    91.235
    5,    91.570
    6,    92.138
    7,    93.324
    8,    94.969
    9,   100.508
   10,   101.106
   11,   101.671
   12,   102.588
   13,   103.385
   14,   103.749
   15,   104.596
   16,   105.304
   17,   105.472
   18,   105.708
   19,   105.753
   20,   105.784
   21,   105.817
   22,   105.908
   23,   107.003
   24,   107.266
   25,   107.347
   26,   107.398
   27,   107.649
   28,   107.758
   29,   108.253
   30,   108.656
   31,   109.836
   32,   111.215
   33,   111.677
   34,   112.107
   35,   112.660
   36,   112.920
   37,   113.142
   38,   115.827
   39,   116.139
   40,   116.835
   41,   116.974
   42,   117.374
   43,   117.584
   44,   118.074
   45,   118.734
   46,   119.100
   47,   119.582
   48,   119.690
   49,   119.776
   50,   119.930
   51,   120.872
   52,   121.050
   53,   121.143
   54,   121.329
   55,   123.218
   56,   132.998
   57,   137.969
   58,   139.780
   59,   139.942
   60,   140.057
   61,   140.420
   62,   142.501
   63,   146.896
   64,   148.345
   65,   149.659
   66,   149.807
   67,   150.751
   68,   151.452
   69,   152.458
   70,   152.612
   71,   152.677
   72,   152.866
   73,   153.420
   74,   154.124
   75,   157.605
   76,   158.764
   77,   159.912
   78,   160.551
   79,   161.181
   80,   161.677
   81,   162.173
   82,   164.830
   83,   165.093
   84,   165.576
   85,   166.586
   86,   166.726
   87,   167.144
   88,   168.056
   89,   169.253
   90,   169.620
   91,   172.761
   92,   173.643
   93,   175.712
   94,   177.168
   95,   177.273
   96,   176.601
   97,   175.971
   98,   174.606
   99,   171.897
  100,   169.261
  101,   168.308
  102,   169.242
  103,   169.973
  104,   172.399
  105,   173.689
  106,   174.017
  107,   173.659
  108,   173.660
  109,   173.551
  110,   173.207
  111,   170.805
  112,   166.474
  113,   170.338
  114,   171.506
  115,   172.569
  116,   174.959
  117,   177.555
  118,   178.209
  119,   179.482
  120,   180.276
  121,   180.428
  122,   178.901
  123,   176.609
  124,   175.541
  125,   174.262
  126,   174.811
  127,   174.237
  128,   174.419
  129,   174.296
  130,   173.119
  131,   169.920
  132,   167.831
  133,   169.778
  134,   169.985
  135,   173.604
  136,   172.590
  137,   168.268
  138,   160.212
  139,   156.190
  140,   156.024
  141,   158.929
  142,   159.002
  143,   155.203
  144,   148.236
  145,   139.223
  146,   135.796
  147,   131.374
  148,   130.292
  149,   124.750
  150,   114.011
  151,   104.397
  152,    97.387
  153,    93.013
  154,    84.465
  155,    73.526
  156,    60.290
  157,    55.232
  158,    56.962
  159,    56.856
  160,    55.279
  161,    53.712
  162,    49.520
  163,    43.749
  164,    37.443
  165,    31.415
  166,    25.026
  167,    18.677
  168,    13.937
  169,    10.671
  170,     9.714
  171,     8.612
  172,     7.257
  173,     5.908
  174,     5.328
  175,     4.667
  176,     3.881
  177,     3.728
  178,     3.462
  179,     3.133
  180,     2.983
  181,     2.600
  182,     2.190
  183,     2.048
  184,     1.646
  185,     1.231
  186,     0.728
  187,     0.496
  188,     0.211
  189,     0.307
  190,     0.894
  191,     0.643
  192,     0.379
  193,     0.222
  194,     0.129
  195,     0.083
  196,     0.173
  197,     0.097
  198,     0.052
  199,     0.024
  200,     0.008
  201,     0.004
  202,     0.002
  203,     0.001
  204,     0.001
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.285
  218,     0.126
  219,     0.051
  220,     0.022
  221,     0.009
  222,     0.003
  223,     0.019
  224,     0.030
  225,     0.045
  226,     3.950
  227,     3.659
  228,     2.379
  229,     1.514
  230,     0.798
  231,     0.360
  232,     0.138
  233,     0.044
  234,     0.018
  235,     0.009
  236,     0.005
  237,     0.003
  238,     0.002
  239,     0.001
  240,     0.001
  241,     0.001
  242,     0.000
  243,     0.000
  244,     0.000
  245,     0.000
  246,     0.000
  247,     0.020
  248,     0.014
  249,     0.008
  250,     0.713
  251,     1.280
  252,     1.198
  253,     0.972
  254,     0.836
  255,     0.591
  256,     0.382
  257,     0.222
  258,     0.137
  259,     0.083
  260,     0.048
  261,     0.041
  262,     0.032
  263,     0.204
  264,     0.695
  265,     0.588
  266,     0.367
  267,     0.227
  268,     0.141
  269,     0.104
  270,     0.109
  271,     0.099
  272,     0.086
  273,     0.141
  274,     0.150
  275,     0.283
  276,     2.862
  277,     4.928
  278,     6.130
  279,     6.308
  280,     7.088
  281,     7.940
  282,    10.804
  283,    11.200
  284,    11.723
  285,    11.939
  286,    12.194
  287,    13.064
  288,    14.597
  289,    14.550
  290,    15.017
  291,    16.334
  292,    16.482
  293,    16.565
  294,    16.616
  295,    16.904
  296,    17.045
  297,    17.564
  298,    20.122
  299,    20.911
  300,    22.321
  301,    22.853
  302,    23.202
  303,    24.848
  304,    26.104
  305,    30.287
  306,    30.972
  307,    31.540
  308,    31.896
  309,    32.085
  310,    32.331
  311,    36.858
  312,    40.861
  313,    41.282
  314,    42.296
  315,    43.773
  316,    44.545
  317,    44.994
  318,    45.532
  319,    45.955
  320,    46.347
  321,    47.796
  322,    43.933
  323,    44.884
  324,    45.730
  325,    46.362
  326,    46.956
  327,    47.705
  328,    48.403
  329,    48.819
  330,    49.181
  331,    49.994
  332,    50.459
  333,    51.054
  334,    51.650
  335,    54.766
  336,    55.111
  337,    55.277
  338,    55.541
  339,    56.930
  340,    57.481
  341,    57.676
  342,    57.830
  343,    58.194
  344,    58.908
  345,    59.542
  346,    60.553
  347,    61.418
  348,    62.503
  349,    62.773
  350,    63.489
  351,    63.954
  352,    64.425
  353,    64.939
  354,    65.500
  355,    67.095
  356,    68.845
  357,    71.072
  358,    71.286
  359,    71.587
  360,    71.925
  361,    72.753
  362,    72.915
  363,    73.119
  364,    73.465
  365,    74.699
    1,    76.194
    2,    76.876
    3,    77.422
    4,    78.201
    5,    79.325
    6,    80.979
    7,    81.189
    8,    81.343
    9,    81.633
   10,    82.274
   11,    82.747
   12,    83.173
   13,    83.921
   14,    84.815
   15,    85.289
   16,    87.775
   17,    88.094
   18,    89.446
   19,    90.635
   20,    91.642
   21,    91.949
   22,    92.169
   23,    92.496
   24,    92.739
   25,    93.439
   26,    94.836
   27,    95.279
   28,    95.567
   29,    95.796
   30,    96.528
   31,    98.919
   32,   100.608
   33,   101.152
   34,   101.808
   35,   102.396
   36,   102.766
   37,   103.190
   38,   103.374
   39,   103.633
   40,   103.982
   41,   104.290
   42,   104.576
   43,   104.918
   44,   105.450
   45,   105.700
   46,   106.402
   47,   107.559
   48,   110.131
   49,   111.168
   50,   111.588
   51,   111.892
   52,   111.986
   53,   112.007
   54,   112.172
   55,   112.494
   56,   113.505
   57,   113.978
   58,   114.142
   59,   114.444
   60,   114.606
   61,   114.516
   62,   114.461
   63,   114.387
   64,   114.410
   65,   114.417
   66,   114.294
   67,   114.443
   68,   118.471
   69,   119.083
   70,   119.295
   71,   120.049
   72,   122.975
   73,   125.225
   74,   125.461
   75,   125.238
   76,   125.162
   77,   125.393
   78,   126.380
   79,   126.736
   80,   126.810
   81,   126.998
   82,   127.427
   83,   127.661
   84,   127.833
   85,   127.469
   86,   127.760
   87,   127.430
   88,   127.701
   89,   129.224
   90,   129.633
   91,   129.845
   92,   129.922
   93,   130.160
   94,   130.631
   95,   130.609
   96,   131.839
   97,   132.328
   98,   132.575
   99,   130.298
  100,   130.932
  101,   131.107
  102,   131.286
  103,   132.055
  104,   131.823
  105,   131.134
  106,   129.243
  107,   124.461
  108,   118.575
  109,   112.808
  110,   106.680
  111,    99.577
  112,    91.002
  113,    93.666
  114,    95.379
  115,    98.327
  116,    98.919
  117,    98.207
  118,    97.355
  119,   103.759
  120,   103.873
  121,   102.918
  122,   100.808
  123,    99.600
  124,   103.208
  125,   103.941
  126,   105.158
  127,   105.933
  128,   106.409
  129,   106.418
  130,   105.281
  131,   103.682
  132,   102.278
  133,    99.723
  134,    95.273
  135,    88.904
  136,    81.452
  137,    73.251
  138,    62.231
  139,    50.363
  140,    45.423
  141,    49.251
  142,    57.015
  143,    58.672
  144,    57.363
  145,    53.861
  146,    49.771
  147,    46.706
  148,    48.662
  149,    46.989
  150,    48.545
  151,    48.239
  152,    44.812
  153,    39.187
  154,    35.260
  155,    35.398
  156,    33.559
  157,    30.782
  158,    25.787
  159,    21.971
  160,    18.189
  161,    20.866
  162,    19.791
  163,    17.325
  164,    14.076
  165,    10.521
  166,    10.080
  167,    10.541
  168,    10.181
  169,     9.246
  170,     7.397
  171,     5.580
  172,     4.049
  173,     2.673
  174,     1.895
  175,     1.089
  176,     0.573
  177,     0.302
  178,     0.152
  179,     0.090
  180,     0.052
  181,     0.034
  182,     0.046
  183,     0.035
  184,     0.073
  185,     0.073
  186,     0.194
  187,     0.176
  188,     0.098
  189,     0.051
  190,     0.025
  191,     0.012
  192,     0.007
  193,     0.003
  194,     0.359
  195,     0.659
  196,     0.295
  197,     0.129
  198,     0.067
  199,     0.031
  200,     0.033
  201,     0.098
  202,     0.048
  203,     0.023
  204,     0.021
  205,     0.009
  206,     0.003
  207,     0.001
  208,     0.001
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.000
  220,     0.000
  221,     0.000
  222,     0.000
  223,     0.000
  224,     0.000
  225,     0.179
  226,     0.116
  227,     0.061
  228,     0.028
  229,     0.013
  230,     0.007
  231,     0.004
  232,     0.003
  233,     0.002
  234,     0.025
  235,     0.107
  236,     0.081
  237,     0.046
  238,     0.023
  239,     0.725
  240,     1.146
  241,     2.844
  242,     2.853
  243,     2.214
  244,     1.906
  245,     1.729
  246,     1.287
  247,     0.847
  248,     1.508
  249,     2.698
  250,     2.476
  251,     3.602
  252,     3.433
  253,     2.628
  254,     2.638
  255,     3.582
  256,     4.619
  257,     4.271
  258,     3.486
  259,     3.341
  260,     9.570
  261,     9.303
  262,     8.474
  263,    11.229
  264,    17.670
  265,    17.345
  266,    15.884
  267,    15.075
  268,    14.136
  269,    11.492
  270,     9.692
  271,     7.102
  272,     5.721
  273,     5.307
  274,     4.721
  275,     4.198
  276,     3.692
  277,     3.176
  278,     2.841
  279,     2.831
  280,     2.121
  281,     1.871
  282,     1.613
  283,     1.546
  284,     1.456
  285,     1.553
  286,     1.648
  287,     1.649
  288,     2.476
  289,     5.372
  290,     5.531
  291,     5.528
  292,     5.567
  293,     5.542
  294,     5.512
  295,     5.318
  296,     5.281
  297,     5.333
  298,     6.635
  299,     7.285
  300,     7.827
  301,     8.096
  302,     8.747
  303,     9.057
  304,     9.224
  305,     9.532
  306,    11.761
  307,    12.309
  308,    12.482
  309,    12.471
  310,    12.673
  311,    13.617
  312,    14.292
  313,    15.071
  314,    15.264
  315,    15.382
  316,    15.938
  317,    16.126
  318,    16.434
  319,    17.279
  320,    21.709
  321,    24.004
  322,    29.819
  323,    31.238
  324,    32.307
  325,    32.856
  326,    34.923
  327,    35.963
  328,    36.189
  329,    36.622
  330,    37.218
  331,    37.810
  332,    39.282
  333,    39.871
  334,    40.600
  335,    41.315
  336,    41.789
  337,    42.131
  338,    42.336
  339,    42.486
  340,    42.627
  341,    42.802
  342,    43.387
  343,    44.327
  344,    45.522
  345,    46.161
  346,    47.366
  347,    48.519
  348,    49.118
  349,    50.595
  350,    51.311
  351,    51.786
  352,    52.034
  353,    52.394
  354,    52.800
  355,    53.202
  356,    53.694
  357,    54.142
  358,    54.517
  359,    54.732
  360,    54.930
  361,    56.047
  362,    57.226
  363,    58.694
  364,    60.440
  365,    60.848
    1,    61.051
    2,    61.640
    3,    61.863
    4,    62.284
    5,    63.322
    6,    63.698
    7,    64.612
    8,    66.483
    9,    69.045
   10,    69.890
   11,    70.195
   12,    70.692
   13,    72.558
   14,    77.660
   15,    85.026
   16,    86.777
   17,    89.625
   18,    90.667
   19,    90.903
   20,    91.650
   21,    92.246
   22,    93.044
   23,    93.489
   24,    94.223
   25,    95.159
   26,    95.649
   27,    96.137
   28,    96.769
   29,   106.323
   30,   110.612
   31,   111.025
   32,   111.438
   33,   111.594
   34,   111.839
   35,   112.724
   36,   115.895
   37,   117.123
   38,   121.122
   39,   123.031
   40,   123.557
   41,   123.892
   42,   124.404
   43,   125.148
   44,   125.616
   45,   126.658
   46,   128.489
   47,   129.827
   48,   131.275
   49,   132.031
   50,   132.471
   51,   132.634
   52,   132.735
   53,   133.055
   54,   135.230
   55,   135.930
   56,   136.143
   57,   136.395
   58,   136.956
   59,   139.383
   60,   143.231
   61,   144.108
   62,   146.098
   63,   147.429
   64,   148.560
   65,   150.030
   66,   150.510
   67,   151.545
   68,   152.012
   69,   154.062
   70,   158.449
   71,   160.551
   72,   161.216
   73,   162.023
   74,   162.723
   75,   163.855
   76,   166.148
   77,   166.632
   78,   166.764
   79,   169.678
   80,   171.708
   81,   172.979
   82,   175.018
   83,   177.068
   84,   177.381
   85,   177.766
   86,   178.515
   87,   179.105
   88,   180.837
   89,   181.197
   90,   182.631
   91,   183.016
   92,   185.747
   93,   193.786
   94,   195.469
   95,   195.808
   96,   196.672
   97,   199.488
   98,   200.115
   99,   200.232
  100,   200.097
  101,   200.269
  102,   203.345
  103,   205.113
  104,   207.710
  105,   209.009
  106,   209.144
  107,   212.210
  108,   213.179
  109,   215.121
  110,   215.582
  111,   215.862
  112,   217.671
  113,   217.613
  114,   216.767
  115,   215.212
  116,   215.118
  117,   215.614
  118,   216.070
  119,   220.257
  120,   221.233
  121,   220.896
  122,   219.990
  123,   217.661
  124,   216.971
  125,   215.142
  126,   212.943
  127,   210.546
  128,   207.290
  129,   207.062
  130,   202.380
  131,   195.995
  132,   187.238
  133,   179.792
  134,   174.870
  135,   169.020
  136,   164.055
  137,   164.483
  138,   165.167
  139,   160.329
  140,   160.149
  141,   153.914
  142,   144.838
  143,   135.278
  144,   127.392
  145,   121.840
  146,   118.505
  147,   123.716
  148,   128.493
  149,   127.250
  150,   123.561
  151,   119.577
  152,   114.573
  153,   109.842
  154,   103.525
  155,    95.893
  156,    86.549
  157,    75.500
  158,    65.954
  159,    62.366
  160,    60.086
  161,    54.939
  162,    49.544
  163,    45.306
  164,    42.113
  165,    40.459
  166,    37.961
  167,    38.015
  168,    41.420
  169,    38.696
  170,    34.589
  171,    30.936
  172,    28.228
  173,    25.256
  174,    21.725
  175,    19.515
  176,    19.461
  177,    19.149
  178,    17.651
  179,    15.128
  180,    12.274
  181,     9.998
  182,     9.429
  183,     9.133
  184,     8.069
  185,     7.048
  186,     6.117
  187,     4.842
  188,     3.476
  189,     2.470
  190,     2.592
  191,     2.093
  192,     1.433
  193,     0.856
  194,     0.481
  195,     0.335
  196,     0.246
  197,     0.168
  198,     0.094
  199,     0.050
  200,     0.028
  201,     0.067
  202,     0.069
  203,     0.207
  204,     1.140
  205,     1.348
  206,     0.668
  207,     0.273
  208,     0.219
  209,     0.154
  210,     0.091
  211,     0.059
  212,     0.029
  213,     0.019
