  290,     0.456
  291,     0.455
  292,     0.478
  293,     0.674
  294,     0.694
  295,     0.680
  296,     0.669
  297,     0.664
  298,     0.681
  299,     0.693
  300,     0.774
  301,     0.780
  302,     0.877
  303,     0.990
  304,     0.989
  305,     0.989
  306,     0.990
  307,     0.994
  308,     0.993
  309,     0.997
  310,     0.998
  311,     0.999
  312,     0.999
  313,     1.000
  314,     1.000
  315,     1.000
  316,     1.000
  317,     1.000
  318,     1.000
  319,     1.000
  320,     1.000
  321,     1.000
  322,     1.000
  323,     1.000
  324,     1.000
  325,     1.000
  326,     1.000
  327,     1.000
  328,     1.000
  329,     1.000
  330,     1.000
  331,     1.000
  332,     1.000
  333,     1.000
  334,     1.000
  335,     1.000
  336,     1.000
  337,     1.000
  338,     1.000
  339,     1.000
  340,     1.000
  341,     1.000
  342,     1.000
  343,     1.000
  344,     1.000
  345,     1.000
  346,     1.000
  347,     1.000
  348,     1.000
  349,     1.000
  350,     1.000
  351,     1.000
  352,     1.000
  353,     1.000
  354,     1.000
  355,     1.000
  356,     1.000
  357,     1.000
  358,     1.000
  359,     1.000
  360,     1.000
  361,     1.000
  362,     1.000
  363,     1.000
  364,     1.000
  365,     1.000
    1,     1.000
    2,     1.000
    3,     1.000
    4,     1.000
    5,     1.000
    6,     1.000
    7,     1.000
    8,     1.000
    9,     1.000
   10,     1.000
   11,     1.000
   12,     1.000
   13,     1.000
   14,     1.000
   15,     1.000
   16,     1.000
   17,     1.000
   18,     1.000
   19,     1.000
   20,     1.000
   21,     1.000
   22,     1.000
   23,     1.000
   24,     1.000
   25,     1.000
   26,     1.000
   27,     1.000
   28,     1.000
   29,     1.000
   30,     1.000
   31,     1.000
   32,     1.000
   33,     1.000
   34,     1.000
   35,     1.000
   36,     1.000
   37,     1.000
   38,     1.000
   39,     1.000
   40,     1.000
   41,     1.000
   42,     1.000
   43,     1.000
   44,     1.000
   45,     1.000
   46,     1.000
   47,     1.000
   48,     1.000
   49,     1.000
   50,     1.000
   51,     1.000
   52,     1.000
   53,     1.000
   54,     1.000
   55,     1.000
   56,     1.000
   57,     1.000
   58,     1.000
   59,     1.000
   60,     1.000
   61,     1.000
   62,     1.000
   63,     1.000
   64,     1.000
   65,     1.000
   66,     1.000
   67,     1.000
   68,     1.000
   69,     1.000
   70,     1.000
   71,     1.000
   72,     1.000
   73,     1.000
   74,     1.000
   75,     1.000
   76,     1.000
   77,     1.000
   78,     1.000
   79,     1.000
   80,     1.000
   81,     1.000
   82,     1.000
   83,     1.000
   84,     1.000
   85,     1.000
   86,     1.000
   87,     1.000
   88,     1.000
   89,     1.000
   90,     1.000
   91,     1.000
   92,     1.000
   93,     1.000
   94,     1.000
   95,     1.000
   96,     1.000
   97,     1.000
   98,     1.000
   99,     1.000
  100,     1.000
  101,     1.000
  102,     1.000
  103,     1.000
  104,     1.000
  105,     1.000
  106,     1.000
  107,     1.000
  108,     1.000
  109,     1.000
  110,     1.000
  111,     1.000
  112,     1.000
  113,     1.000
  114,     1.000
  115,     1.000
  116,     1.000
  117,     1.000
  118,     0.999
  119,     0.999
  120,     0.999
  121,     0.999
  122,     0.998
  123,     0.998
  124,     1.000
  125,     1.000
  126,     0.999
  127,     0.998
  128,     0.995
  129,     0.992
  130,     0.988
  131,     0.983
  132,     0.977
  133,     0.970
  134,     0.975
  135,     0.967
  136,     0.956
  137,     0.945
  138,     0.933
  139,     0.921
  140,     0.915
  141,     0.921
  142,     0.928
  143,     0.913
  144,     0.941
  145,     0.958
  146,     0.921
  147,     0.899
  148,     0.896
  149,     0.879
  150,     0.860
  151,     0.840
  152,     0.815
  153,     0.783
  154,     0.744
  155,     0.697
  156,     0.639
  157,     0.589
  158,     0.611
  159,     0.570
  160,     0.538
  161,     0.517
  162,     0.499
  163,     0.517
  164,     0.491
  165,     0.466
  166,     0.451
  167,     0.466
  168,     0.870
  169,     0.856
  170,     0.737
  171,     0.609
  172,     0.470
  173,     0.393
  174,     0.345
  175,     0.332
  176,     0.363
  177,     0.333
  178,     0.294
  179,     0.258
  180,     0.226
  181,     0.216
  182,     0.199
  183,     0.182
  184,     0.164
  185,     0.144
  186,     0.117
  187,     0.094
  188,     0.080
  189,     0.068
  190,     0.051
  191,     0.037
  192,     0.022
  193,     0.010
  194,     0.003
  195,     0.001
  196,     0.000
  197,     0.000
  198,     0.000
  199,     0.000
  200,     0.000
  201,     0.000
  202,     0.000
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.000
  220,     0.000
  221,     0.002
  222,     0.115
  223,     0.153
  224,     0.074
  225,     0.039
  226,     0.019
  227,     0.010
  228,     0.005
  229,     0.002
  230,     0.001
  231,     0.000
  232,     0.006
  233,     0.012
  234,     0.006
  235,     0.003
  236,     0.002
  237,     0.001
  238,     0.014
  239,     0.292
  240,     0.216
  241,     0.146
  242,     0.084
  243,     0.044
  244,     0.025
  245,     0.017
  246,     0.014
  247,     0.009
  248,     0.006
  249,     0.013
  250,     0.010
  251,     0.179
  252,     0.182
  253,     0.135
  254,     0.076
  255,     0.256
  256,     0.264
  257,     0.191
  258,     0.128
  259,     0.089
  260,     0.064
  261,     0.057
  262,     0.199
  263,     0.170
  264,     0.197
  265,     0.300
  266,     0.680
  267,     0.701
  268,     0.643
  269,     0.605
  270,     0.561
  271,     0.513
  272,     0.896
  273,     0.821
  274,     0.791
  275,     0.757
  276,     0.841
  277,     0.831
  278,     0.978
  279,     0.950
  280,     0.928
  281,     0.907
  282,     0.884
  283,     0.851
  284,     0.790
  285,     0.783
  286,     0.767
  287,     0.761
  288,     0.732
  289,     0.713
  290,     0.703
  291,     0.707
  292,     0.723
  293,     0.839
  294,     0.839
  295,     0.844
  296,     0.840
  297,     0.823
  298,     0.870
  299,     0.879
  300,     0.885
  301,     0.887
  302,     0.884
  303,     0.926
  304,     0.931
  305,     0.936
  306,     0.952
  307,     0.959
  308,     0.980
  309,     0.988
  310,     0.990
  311,     0.992
  312,     0.991
  313,     0.991
  314,     0.992
  315,     0.993
  316,     0.994
  317,     0.998
  318,     0.998
  319,     0.999
  320,     0.999
  321,     0.999
  322,     0.999
  323,     0.999
  324,     0.999
  325,     1.000
  326,     1.000
  327,     1.000
  328,     1.000
  329,     1.000
  330,     1.000
  331,     1.000
  332,     1.000
  333,     1.000
  334,     1.000
  335,     1.000
  336,     1.000
  337,     1.000
  338,     1.000
  339,     1.000
  340,     1.000
  341,     1.000
  342,     1.000
  343,     1.000
  344,     1.000
  345,     1.000
  346,     1.000
  347,     1.000
  348,     1.000
  349,     1.000
  350,     1.000
  351,     1.000
  352,     1.000
  353,     1.000
  354,     1.000
  355,     1.000
  356,     1.000
  357,     1.000
  358,     1.000
  359,     1.000
  360,     1.000
  361,     1.000
  362,     1.000
  363,     1.000
  364,     1.000
  365,     1.000
    1,     1.000
    2,     1.000
    3,     1.000
    4,     1.000
    5,     1.000
    6,     1.000
    7,     1.000
    8,     1.000
    9,     1.000
   10,     1.000
   11,     1.000
   12,     1.000
   13,     1.000
   14,     1.000
   15,     1.000
   16,     1.000
   17,     1.000
   18,     1.000
   19,     1.000
   20,     1.000
   21,     1.000
   22,     1.000
   23,     1.000
   24,     1.000
   25,     1.000
   26,     1.000
   27,     1.000
   28,     1.000
   29,     1.000
   30,     1.000
   31,     1.000
   32,     1.000
   33,     1.000
   34,     1.000
   35,     1.000
   36,     1.000
   37,     1.000
   38,     1.000
   39,     1.000
   40,     1.000
   41,     1.000
   42,     1.000
   43,     1.000
   44,     1.000
   45,     1.000
   46,     1.000
   47,     1.000
   48,     1.000
   49,     1.000
   50,     1.000
   51,     1.000
   52,     1.000
   53,     1.000
   54,     1.000
   55,     1.000
   56,     1.000
   57,     1.000
   58,     1.000
   59,     1.000
   60,     1.000
   61,     1.000
   62,     1.000
   63,     1.000
   64,     1.000
   65,     1.000
   66,     1.000
   67,     1.000
   68,     1.000
   69,     1.000
   70,     1.000
   71,     1.000
   72,     1.000
   73,     1.000
   74,     1.000
   75,     1.000
   76,     1.000
   77,     1.000
   78,     1.000
   79,     1.000
   80,     1.000
   81,     1.000
   82,     1.000
   83,     1.000
   84,     1.000
   85,     1.000
   86,     1.000
   87,     1.000
   88,     1.000
   89,     1.000
   90,     1.000
   91,     1.000
   92,     1.000
   93,     1.000
   94,     1.000
   95,     1.000
   96,     1.000
   97,     1.000
   98,     1.000
   99,     1.000
  100,     1.000
  101,     1.000
  102,     1.000
  103,     1.000
  104,     1.000
  105,     1.000
  106,     1.000
  107,     1.000
  108,     1.000
  109,     1.000
  110,     1.000
  111,     1.000
  112,     1.000
  113,     1.000
  114,     1.000
  115,     1.000
  116,     1.000
  117,     1.000
  118,     1.000
  119,     1.000
  120,     1.000
  121,     1.000
  122,     1.000
  123,     0.999
  124,     0.997
  125,     0.995
  126,     0.991
  127,     0.989
  128,     0.987
  129,     1.000
  130,     1.000
  131,     1.000
  132,     1.000
  133,     0.999
  134,     0.994
  135,     0.987
  136,     0.976
  137,     0.962
  138,     0.948
  139,     0.933
  140,     0.920
  141,     0.907
  142,     0.905
  143,     0.932
  144,     0.942
  145,     0.929
  146,     0.960
  147,     0.949
  148,     0.923
  149,     0.886
  150,     0.852
  151,     0.819
  152,     0.785
  153,     0.750
  154,     0.712
  155,     0.709
  156,     0.724
  157,     0.674
  158,     0.670
  159,     0.682
  160,     0.759
  161,     0.708
  162,     0.754
  163,     0.814
  164,     0.778
  165,     0.703
  166,     0.656
  167,     0.611
  168,     0.577
  169,     0.535
  170,     0.498
  171,     0.470
  172,     0.440
  173,     0.397
  174,     0.347
  175,     0.311
  176,     0.275
  177,     0.247
  178,     0.223
  179,     0.203
  180,     0.183
  181,     0.164
  182,     0.142
  183,     0.123
  184,     0.115
  185,     0.101
  186,     0.088
  187,     0.081
  188,     0.073
  189,     0.067
  190,     0.059
  191,     0.050
  192,     0.049
  193,     0.325
  194,     0.175
  195,     0.102
  196,     0.067
  197,     0.051
  198,     0.047
  199,     0.037
  200,     0.030
  201,     0.024
  202,     0.017
  203,     0.010
  204,     0.006
  205,     0.004
  206,     0.009
  207,     0.005
  208,     0.003
  209,     0.001
  210,     0.001
  211,     0.000
  212,     0.001
  213,     0.009
  214,     0.005
  215,     0.009
  216,     0.011
  217,     0.005
  218,     0.002
  219,     0.001
  220,     0.000
  221,     0.000
  222,     0.000
  223,     0.001
  224,     0.001
  225,     0.005
  226,     0.002
  227,     0.001
  228,     0.000
  229,     0.000
  230,     0.000
  231,     0.000
  232,     0.000
  233,     0.001
  234,     0.009
  235,     0.059
  236,     0.030
  237,     0.016
  238,     0.007
  239,     0.033
  240,     0.099
  241,     0.068
  242,     0.056
  243,     0.057
  244,     0.623
  245,     0.747
  246,     0.563
  247,     0.419
  248,     0.406
  249,     0.312
  250,     0.353
  251,     0.272
  252,     0.212
  253,     0.175
  254,     0.265
  255,     0.225
  256,     0.167
  257,     0.434
  258,     0.387
  259,     0.303
  260,     0.215
  261,     0.150
  262,     0.109
  263,     0.072
  264,     0.049
  265,     0.032
  266,     0.185
  267,     0.195
  268,     0.193
  269,     0.203
  270,     0.213
  271,     0.182
  272,     0.170
  273,     0.168
  274,     0.134
  275,     0.110
  276,     0.085
  277,     0.066
  278,     0.054
  279,     0.054
  280,     0.063
  281,     0.101
  282,     0.568
  283,     0.567
  284,     0.572
  285,     0.602
  286,     0.584
  287,     0.606
  288,     0.752
  289,     0.765
  290,     0.760
  291,     0.759
  292,     0.893
  293,     0.883
  294,     0.881
  295,     0.890
  296,     0.894
  297,     0.889
  298,     0.891
  299,     0.894
  300,     0.898
  301,     0.901
  302,     0.891
  303,     0.869
  304,     0.863
  305,     0.863
  306,     0.832
  307,     0.827
  308,     0.845
  309,     0.852
  310,     0.934
  311,     0.942
  312,     0.959
  313,     0.961
  314,     0.964
  315,     0.964
  316,     0.969
  317,     0.973
  318,     0.985
  319,     0.987
  320,     0.988
  321,     0.997
  322,     0.999
  323,     0.999
  324,     0.999
  325,     1.000
  326,     1.000
  327,     1.000
  328,     1.000
  329,     1.000
  330,     1.000
  331,     1.000
  332,     1.000
  333,     1.000
  334,     1.000
  335,     1.000
  336,     1.000
  337,     1.000
  338,     1.000
  339,     1.000
  340,     1.000
  341,     1.000
  342,     1.000
  343,     1.000
  344,     1.000
  345,     1.000
  346,     1.000
  347,     1.000
  348,     1.000
  349,     1.000
  350,     1.000
  351,     1.000
  352,     1.000
  353,     1.000
  354,     1.000
  355,     1.000
  356,     1.000
  357,     1.000
  358,     1.000
  359,     1.000
  360,     1.000
  361,     1.000
  362,     1.000
  363,     1.000
  364,     1.000
  365,     1.000
  366,     1.000
    1,     1.000
    2,     1.000
    3,     1.000
    4,     1.000
    5,     1.000
    6,     1.000
    7,     1.000
    8,     1.000
    9,     1.000
   10,     1.000
   11,     1.000
   12,     1.000
   13,     1.000
   14,     1.000
   15,     1.000
   16,     1.000
   17,     1.000
   18,     1.000
   19,     1.000
   20,     1.000
   21,     1.000
   22,     1.000
   23,     1.000
   24,     1.000
   25,     1.000
   26,     1.000
   27,     1.000
   28,     1.000
   29,     1.000
   30,     1.000
   31,     1.000
   32,     1.000
   33,     1.000
   34,     1.000
   35,     1.000
   36,     1.000
   37,     1.000
   38,     1.000
   39,     1.000
   40,     1.000
   41,     1.000
   42,     1.000
   43,     1.000
   44,     1.000
   45,     1.000
   46,     1.000
   47,     1.000
   48,     1.000
   49,     1.000
   50,     1.000
   51,     1.000
   52,     1.000
   53,     1.000
   54,     1.000
   55,     1.000
   56,     1.000
   57,     1.000
   58,     1.000
   59,     1.000
   60,     1.000
   61,     1.000
   62,     1.000
   63,     1.000
   64,     1.000
   65,     1.000
   66,     1.000
   67,     1.000
   68,     1.000
   69,     1.000
   70,     1.000
   71,     1.000
   72,     1.000
   73,     1.000
   74,     1.000
   75,     1.000
   76,     1.000
   77,     1.000
   78,     1.000
   79,     1.000
   80,     1.000
   81,     1.000
   82,     1.000
   83,     1.000
   84,     1.000
   85,     1.000
   86,     1.000
   87,     1.000
   88,     1.000
   89,     1.000
   90,     1.000
   91,     1.000
   92,     1.000
   93,     1.000
   94,     1.000
   95,     1.000
   96,     1.000
   97,     1.000
   98,     1.000
   99,     1.000
  100,     1.000
  101,     1.000
  102,     1.000
  103,     1.000
  104,     1.000
  105,     1.000
  106,     1.000
  107,     1.000
  108,     1.000
  109,     1.000
  110,     1.000
  111,     1.000
  112,     1.000
  113,     1.000
  114,     1.000
  115,     1.000
  116,     1.000
  117,     1.000
  118,     1.000
  119,     1.000
  120,     1.000
  121,     1.000
  122,     1.000
  123,     1.000
  124,     1.000
  125,     1.000
  126,     1.000
  127,     1.000
  128,     0.999
  129,     0.999
  130,     0.999
  131,     0.997
  132,     0.994
  133,     0.995
  134,     0.993
  135,     0.999
  136,     0.996
  137,     0.991
  138,     0.984
  139,     0.978
  140,     0.975
  141,     0.975
  142,     0.968
  143,     0.957
  144,     0.946
  145,     0.932
  146,     0.923
  147,     0.912
  148,     0.903
  149,     0.889
  150,     0.870
  151,     0.848
  152,     0.825
  153,     0.805
  154,     0.761
  155,     0.709
  156,     0.652
  157,     0.663
  158,     0.681
  159,     0.667
  160,     0.665
  161,     0.651
  162,     0.604
  163,     0.541
  164,     0.473
  165,     0.402
  166,     0.332
  167,     0.275
  168,     0.217
  169,     0.176
  170,     0.146
  171,     0.125
  172,     0.121
  173,     0.095
  174,     0.106
  175,     0.087
  176,     0.066
  177,     0.067
  178,     0.058
  179,     0.051
  180,     0.046
  181,     0.039
  182,     0.034
  183,     0.030
  184,     0.024
  185,     0.016
  186,     0.010
  187,     0.005
  188,     0.004
  189,     0.011
  190,     0.048
  191,     0.027
  192,     0.012
  193,     0.005
  194,     0.002
  195,     0.001
  196,     0.006
  197,     0.003
  198,     0.001
  199,     0.000
  200,     0.000
  201,     0.000
  202,     0.000
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.019
  218,     0.006
  219,     0.002
  220,     0.001
  221,     0.000
  222,     0.000
  223,     0.001
  224,     0.002
  225,     0.002
  226,     0.273
  227,     0.202
  228,     0.111
  229,     0.060
  230,     0.028
  231,     0.011
  232,     0.004
  233,     0.001
  234,     0.000
  235,     0.000
  236,     0.000
  237,     0.000
  238,     0.000
  239,     0.000
  240,     0.000
  241,     0.000
  242,     0.000
  243,     0.000
  244,     0.000
  245,     0.000
  246,     0.000
  247,     0.001
  248,     0.001
  249,     0.000
  250,     0.049
  251,     0.075
  252,     0.062
  253,     0.043
  254,     0.036
  255,     0.022
  256,     0.012
  257,     0.006
  258,     0.003
  259,     0.001
  260,     0.001
  261,     0.001
  262,     0.000
  263,     0.010
  264,     0.048
  265,     0.036
  266,     0.018
  267,     0.009
  268,     0.005
  269,     0.003
  270,     0.005
  271,     0.004
  272,     0.003
  273,     0.007
  274,     0.008
  275,     0.021
  276,     0.313
  277,     0.483
  278,     0.547
  279,     0.503
  280,     0.527
  281,     0.578
  282,     0.765
  283,     0.740
  284,     0.751
  285,     0.751
  286,     0.754
  287,     0.783
  288,     0.802
  289,     0.763
  290,     0.764
  291,     0.752
  292,     0.708
  293,     0.693
  294,     0.690
  295,     0.702
  296,     0.707
  297,     0.720
  298,     0.835
  299,     0.858
  300,     0.898
  301,     0.910
  302,     0.917
  303,     0.976
  304,     0.955
  305,     0.999
  306,     1.000
  307,     1.000
  308,     1.000
  309,     1.000
  310,     1.000
  311,     1.000
  312,     1.000
  313,     1.000
  314,     1.000
  315,     1.000
  316,     1.000
  317,     1.000
  318,     1.000
  319,     1.000
  320,     1.000
  321,     1.000
  322,     1.000
  323,     1.000
  324,     1.000
  325,     1.000
  326,     1.000
  327,     1.000
  328,     1.000
  329,     1.000
  330,     1.000
  331,     1.000
  332,     1.000
  333,     1.000
  334,     1.000
  335,     1.000
  336,     1.000
  337,     1.000
  338,     1.000
  339,     1.000
  340,     1.000
  341,     1.000
  342,     1.000
  343,     1.000
  344,     1.000
  345,     1.000
  346,     1.000
  347,     1.000
  348,     1.000
  349,     1.000
  350,     1.000
  351,     1.000
  352,     1.000
  353,     1.000
  354,     1.000
  355,     1.000
  356,     1.000
  357,     1.000
  358,     1.000
  359,     1.000
  360,     1.000
  361,     1.000
  362,     1.000
  363,     1.000
  364,     1.000
  365,     1.000
    1,     1.000
    2,     1.000
    3,     1.000
    4,     1.000
    5,     1.000
    6,     1.000
    7,     1.000
    8,     1.000
    9,     1.000
   10,     1.000
   11,     1.000
   12,     1.000
   13,     1.000
   14,     1.000
   15,     1.000
   16,     1.000
   17,     1.000
   18,     1.000
   19,     1.000
   20,     1.000
   21,     1.000
   22,     1.000
   23,     1.000
   24,     1.000
   25,     1.000
   26,     1.000
   27,     1.000
   28,     1.000
   29,     1.000
   30,     1.000
   31,     1.000
   32,     1.000
   33,     1.000
   34,     1.000
   35,     1.000
   36,     1.000
   37,     1.000
   38,     1.000
   39,     1.000
   40,     1.000
   41,     1.000
   42,     1.000
   43,     1.000
   44,     1.000
   45,     1.000
   46,     1.000
   47,     1.000
   48,     1.000
   49,     1.000
   50,     1.000
   51,     1.000
   52,     1.000
   53,     1.000
   54,     1.000
   55,     1.000
   56,     1.000
   57,     1.000
   58,     1.000
   59,     1.000
   60,     1.000
   61,     1.000
   62,     1.000
   63,     1.000
   64,     1.000
   65,     1.000
   66,     1.000
   67,     1.000
   68,     1.000
   69,     1.000
   70,     1.000
   71,     1.000
   72,     1.000
   73,     1.000
   74,     1.000
   75,     1.000
   76,     1.000
   77,     1.000
   78,     1.000
   79,     1.000
   80,     1.000
   81,     1.000
   82,     1.000
   83,     1.000
   84,     1.000
   85,     1.000
   86,     1.000
   87,     1.000
   88,     1.000
   89,     1.000
   90,     1.000
   91,     1.000
   92,     1.000
   93,     1.000
   94,     1.000
   95,     1.000
   96,     1.000
   97,     1.000
   98,     1.000
   99,     1.000
  100,     1.000
  101,     1.000
  102,     1.000
  103,     1.000
  104,     1.000
  105,     1.000
  106,     1.000
  107,     1.000
  108,     0.999
  109,     0.997
  110,     0.994
  111,     0.991
  112,     0.986
  113,     0.999
  114,     0.999
  115,     0.999
  116,     0.999
  117,     0.995
  118,     0.992
  119,     1.000
  120,     1.000
  121,     0.999
  122,     0.991
  123,     0.984
  124,     0.993
  125,     0.993
  126,     0.995
  127,     0.994
  128,     0.988
  129,     0.983
  130,     0.972
  131,     0.962
  132,     0.955
  133,     0.945
  134,     0.934
  135,     0.920
  136,     0.903
  137,     0.884
  138,     0.849
  139,     0.797
  140,     0.759
  141,     0.763
  142,     0.766
  143,     0.824
  144,     0.794
  145,     0.759
  146,     0.720
  147,     0.694
  148,     0.814
  149,     0.776
  150,     0.820
  151,     0.790
  152,     0.732
  153,     0.655
  154,     0.607
  155,     0.575
  156,     0.538
  157,     0.504
  158,     0.446
  159,     0.403
  160,     0.351
  161,     0.497
  162,     0.453
  163,     0.385
  164,     0.309
  165,     0.237
  166,     0.285
  167,     0.323
  168,     0.296
  169,     0.259
  170,     0.204
  171,     0.157
  172,     0.118
  173,     0.084
  174,     0.057
  175,     0.031
  176,     0.014
  177,     0.007
  178,     0.002
  179,     0.001
  180,     0.001
  181,     0.001
  182,     0.001
  183,     0.001
  184,     0.003
  185,     0.002
  186,     0.008
  187,     0.007
  188,     0.003
  189,     0.001
  190,     0.000
  191,     0.000
  192,     0.000
  193,     0.000
  194,     0.021
  195,     0.038
  196,     0.012
  197,     0.004
  198,     0.002
  199,     0.001
  200,     0.001
  201,     0.004
  202,     0.002
  203,     0.001
  204,     0.001
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.000
  220,     0.000
  221,     0.000
  222,     0.000
  223,     0.000
  224,     0.000
  225,     0.010
  226,     0.005
  227,     0.002
  228,     0.001
  229,     0.000
  230,     0.000
  231,     0.000
  232,     0.000
  233,     0.000
  234,     0.001
  235,     0.006
  236,     0.004
  237,     0.002
  238,     0.001
  239,     0.046
  240,     0.067
  241,     0.204
  242,     0.160
  243,     0.102
  244,     0.082
  245,     0.075
  246,     0.050
  247,     0.029
  248,     0.084
  249,     0.167
  250,     0.136
  251,     0.217
  252,     0.175
  253,     0.116
  254,     0.113
  255,     0.183
  256,     0.242
  257,     0.196
  258,     0.143
  259,     0.136
  260,     0.680
  261,     0.562
  262,     0.436
  263,     0.555
  264,     0.917
  265,     0.836
  266,     0.739
  267,     0.673
  268,     0.596
  269,     0.459
  270,     0.356
  271,     0.236
  272,     0.169
  273,     0.148
  274,     0.124
  275,     0.103
  276,     0.085
  277,     0.068
  278,     0.060
  279,     0.058
  280,     0.050
  281,     0.044
  282,     0.040
  283,     0.039
  284,     0.038
  285,     0.049
  286,     0.057
  287,     0.057
  288,     0.113
  289,     0.465
  290,     0.437
  291,     0.416
  292,     0.407
  293,     0.384
  294,     0.368
  295,     0.336
  296,     0.316
  297,     0.305
  298,     0.458
  299,     0.515
  300,     0.557
  301,     0.568
  302,     0.613
  303,     0.623
  304,     0.627
  305,     0.643
  306,     0.707
  307,     0.727
  308,     0.708
  309,     0.699
  310,     0.688
  311,     0.701
  312,     0.713
  313,     0.758
  314,     0.769
  315,     0.775
  316,     0.802
  317,     0.807
  318,     0.817
  319,     0.841
  320,     0.954
  321,     0.985
  322,     0.999
  323,     0.999
  324,     1.000
  325,     1.000
  326,     1.000
  327,     1.000
  328,     1.000
  329,     1.000
  330,     1.000
  331,     1.000
  332,     1.000
  333,     1.000
  334,     1.000
  335,     1.000
  336,     1.000
  337,     1.000
  338,     1.000
  339,     1.000
  340,     1.000
  341,     1.000
  342,     1.000
  343,     1.000
  344,     1.000
  345,     1.000
  346,     1.000
  347,     1.000
  348,     1.000
  349,     1.000
  350,     1.000
  351,     1.000
  352,     1.000
  353,     1.000
  354,     1.000
  355,     1.000
  356,     1.000
  357,     1.000
  358,     1.000
  359,     1.000
  360,     1.000
  361,     1.000
  362,     1.000
  363,     1.000
  364,     1.000
  365,     1.000
    1,     1.000
    2,     1.000
    3,     1.000
    4,     1.000
    5,     1.000
    6,     1.000
    7,     1.000
    8,     1.000
    9,     1.000
   10,     1.000
   11,     1.000
   12,     1.000
   13,     1.000
   14,     1.000
   15,     1.000
   16,     1.000
   17,     1.000
   18,     1.000
   19,     1.000
   20,     1.000
   21,     1.000
   22,     1.000
   23,     1.000
   24,     1.000
   25,     1.000
   26,     1.000
   27,     1.000
   28,     1.000
   29,     1.000
   30,     1.000
   31,     1.000
   32,     1.000
   33,     1.000
   34,     1.000
   35,     1.000
   36,     1.000
   37,     1.000
   38,     1.000
   39,     1.000
   40,     1.000
   41,     1.000
   42,     1.000
   43,     1.000
   44,     1.000
   45,     1.000
   46,     1.000
   47,     1.000
   48,     1.000
   49,     1.000
   50,     1.000
   51,     1.000
   52,     1.000
   53,     1.000
   54,     1.000
   55,     1.000
   56,     1.000
   57,     1.000
   58,     1.000
   59,     1.000
   60,     1.000
   61,     1.000
   62,     1.000
   63,     1.000
   64,     1.000
   65,     1.000
   66,     1.000
   67,     1.000
   68,     1.000
   69,     1.000
   70,     1.000
   71,     1.000
   72,     1.000
   73,     1.000
   74,     1.000
   75,     1.000
   76,     1.000
   77,     1.000
   78,     1.000
   79,     1.000
   80,     1.000
   81,     1.000
   82,     1.000
   83,     1.000
   84,     1.000
   85,     1.000
   86,     1.000
   87,     1.000
   88,     1.000
   89,     1.000
   90,     1.000
   91,     1.000
   92,     1.000
   93,     1.000
   94,     1.000
   95,     1.000
   96,     1.000
   97,     1.000
   98,     1.000
   99,     1.000
  100,     1.000
  101,     1.000
  102,     1.000
  103,     1.000
  104,     1.000
  105,     1.000
  106,     1.000
  107,     1.000
  108,     1.000
  109,     1.000
  110,     1.000
  111,     1.000
  112,     1.000
  113,     1.000
  114,     1.000
  115,     1.000
  116,     1.000
  117,     1.000
  118,     1.000
  119,     1.000
  120,     1.000
  121,     1.000
  122,     1.000
  123,     1.000
  124,     1.000
  125,     1.000
  126,     1.000
  127,     1.000
  128,     1.000
  129,     1.000
  130,     1.000
  131,     0.999
  132,     0.997
  133,     0.993
  134,     0.988
  135,     0.984
  136,     0.979
  137,     0.978
  138,     0.975
  139,     0.969
  140,     0.979
  141,     0.965
  142,     0.949
  143,     0.939
  144,     0.929
  145,     0.929
  146,     0.928
  147,     0.984
  148,     0.986
  149,     0.964
  150,     0.933
  151,     0.910
  152,     0.890
  153,     0.871
  154,     0.853
  155,     0.829
  156,     0.793
  157,     0.744
  158,     0.693
  159,     0.687
  160,     0.659
  161,     0.608
  162,     0.557
  163,     0.528
  164,     0.491
  165,     0.471
  166,     0.445
  167,     0.479
  168,     0.615
  169,     0.540
  170,     0.476
  171,     0.427
  172,     0.383
  173,     0.334
  174,     0.288
  175,     0.273
  176,     0.279
  177,     0.290
  178,     0.257
  179,     0.224
  180,     0.194
  181,     0.171
  182,     0.176
  183,     0.162
  184,     0.143
  185,     0.130
  186,     0.119
  187,     0.105
  188,     0.088
  189,     0.079
  190,     0.092
  191,     0.078
  192,     0.062
  193,     0.043
  194,     0.026
  195,     0.016
  196,     0.010
  197,     0.006
  198,     0.002
  199,     0.001
  200,     0.000
  201,     0.003
  202,     0.002
  203,     0.011
  204,     0.060
  205,     0.073
  206,     0.029
  207,     0.010
  208,     0.008
  209,     0.005
  210,     0.002
  211,     0.001
  212,     0.001
  213,     0.000
