  290,     0.425
  291,     0.424
  292,     0.444
  293,     0.644
  294,     0.669
  295,     0.655
  296,     0.643
  297,     0.637
  298,     0.653
  299,     0.664
  300,     0.751
  301,     0.759
  302,     0.876
  303,     0.990
  304,     0.989
  305,     0.989
  306,     0.990
  307,     0.994
  308,     0.993
  309,     0.997
  310,     0.998
  311,     0.999
  312,     0.999
  313,     1.000
  314,     1.000
  315,     1.000
  316,     1.000
  317,     1.000
  318,     1.000
  319,     1.000
  320,     1.000
  321,     1.000
  322,     1.000
  323,     1.000
  324,     1.000
  325,     1.000
  326,     1.000
  327,     1.000
  328,     1.000
  329,     1.000
  330,     1.000
  331,     1.000
  332,     1.000
  333,     1.000
  334,     1.000
  335,     1.000
  336,     1.000
  337,     1.000
  338,     1.000
  339,     1.000
  340,     1.000
  341,     1.000
  342,     1.000
  343,     1.000
  344,     1.000
  345,     1.000
  346,     1.000
  347,     1.000
  348,     1.000
  349,     1.000
  350,     1.000
  351,     1.000
  352,     1.000
  353,     1.000
  354,     1.000
  355,     1.000
  356,     1.000
  357,     1.000
  358,     1.000
  359,     1.000
  360,     1.000
  361,     1.000
  362,     1.000
  363,     1.000
  364,     1.000
  365,     1.000
    1,     1.000
    2,     1.000
    3,     1.000
    4,     1.000
    5,     1.000
    6,     1.000
    7,     1.000
    8,     1.000
    9,     1.000
   10,     1.000
   11,     1.000
   12,     1.000
   13,     1.000
   14,     1.000
   15,     1.000
   16,     1.000
   17,     1.000
   18,     1.000
   19,     1.000
   20,     1.000
   21,     1.000
   22,     1.000
   23,     1.000
   24,     1.000
   25,     1.000
   26,     1.000
   27,     1.000
   28,     1.000
   29,     1.000
   30,     1.000
   31,     1.000
   32,     1.000
   33,     1.000
   34,     1.000
   35,     1.000
   36,     1.000
   37,     1.000
   38,     1.000
   39,     1.000
   40,     1.000
   41,     1.000
   42,     1.000
   43,     1.000
   44,     1.000
   45,     1.000
   46,     1.000
   47,     1.000
   48,     1.000
   49,     1.000
   50,     1.000
   51,     1.000
   52,     1.000
   53,     1.000
   54,     1.000
   55,     1.000
   56,     1.000
   57,     1.000
   58,     1.000
   59,     1.000
   60,     1.000
   61,     1.000
   62,     1.000
   63,     1.000
   64,     1.000
   65,     1.000
   66,     1.000
   67,     1.000
   68,     1.000
   69,     1.000
   70,     1.000
   71,     1.000
   72,     1.000
   73,     1.000
   74,     1.000
   75,     1.000
   76,     1.000
   77,     1.000
   78,     1.000
   79,     1.000
   80,     1.000
   81,     1.000
   82,     1.000
   83,     1.000
   84,     1.000
   85,     1.000
   86,     1.000
   87,     1.000
   88,     1.000
   89,     1.000
   90,     1.000
   91,     1.000
   92,     1.000
   93,     1.000
   94,     1.000
   95,     1.000
   96,     1.000
   97,     1.000
   98,     1.000
   99,     1.000
  100,     1.000
  101,     1.000
  102,     1.000
  103,     1.000
  104,     1.000
  105,     1.000
  106,     1.000
  107,     1.000
  108,     1.000
  109,     1.000
  110,     1.000
  111,     1.000
  112,     1.000
  113,     1.000
  114,     1.000
  115,     1.000
  116,     1.000
  117,     0.999
  118,     0.999
  119,     0.999
  120,     0.999
  121,     0.999
  122,     0.998
  123,     0.998
  124,     1.000
  125,     1.000
  126,     0.999
  127,     0.998
  128,     0.995
  129,     0.992
  130,     0.988
  131,     0.983
  132,     0.977
  133,     0.970
  134,     0.975
  135,     0.967
  136,     0.956
  137,     0.944
  138,     0.932
  139,     0.921
  140,     0.915
  141,     0.921
  142,     0.928
  143,     0.913
  144,     0.941
  145,     0.958
  146,     0.920
  147,     0.898
  148,     0.895
  149,     0.879
  150,     0.860
  151,     0.841
  152,     0.814
  153,     0.781
  154,     0.736
  155,     0.686
  156,     0.622
  157,     0.567
  158,     0.595
  159,     0.552
  160,     0.515
  161,     0.497
  162,     0.483
  163,     0.504
  164,     0.477
  165,     0.452
  166,     0.437
  167,     0.454
  168,     0.861
  169,     0.848
  170,     0.725
  171,     0.586
  172,     0.454
  173,     0.375
  174,     0.321
  175,     0.311
  176,     0.351
  177,     0.318
  178,     0.271
  179,     0.230
  180,     0.194
  181,     0.186
  182,     0.170
  183,     0.150
  184,     0.129
  185,     0.110
  186,     0.088
  187,     0.071
  188,     0.057
  189,     0.047
  190,     0.034
  191,     0.023
  192,     0.013
  193,     0.005
  194,     0.002
  195,     0.000
  196,     0.000
  197,     0.000
  198,     0.000
  199,     0.000
  200,     0.000
  201,     0.000
  202,     0.000
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.000
  220,     0.000
  221,     0.003
  222,     0.110
  223,     0.148
  224,     0.080
  225,     0.046
  226,     0.025
  227,     0.015
  228,     0.008
  229,     0.004
  230,     0.002
  231,     0.001
  232,     0.007
  233,     0.014
  234,     0.009
  235,     0.006
  236,     0.005
  237,     0.003
  238,     0.016
  239,     0.264
  240,     0.203
  241,     0.144
  242,     0.091
  243,     0.053
  244,     0.032
  245,     0.023
  246,     0.020
  247,     0.016
  248,     0.011
  249,     0.018
  250,     0.015
  251,     0.173
  252,     0.177
  253,     0.134
  254,     0.083
  255,     0.240
  256,     0.245
  257,     0.181
  258,     0.129
  259,     0.096
  260,     0.074
  261,     0.067
  262,     0.189
  263,     0.161
  264,     0.183
  265,     0.278
  266,     0.654
  267,     0.681
  268,     0.621
  269,     0.571
  270,     0.525
  271,     0.478
  272,     0.887
  273,     0.804
  274,     0.775
  275,     0.737
  276,     0.833
  277,     0.825
  278,     0.978
  279,     0.950
  280,     0.929
  281,     0.908
  282,     0.883
  283,     0.849
  284,     0.783
  285,     0.774
  286,     0.754
  287,     0.747
  288,     0.714
  289,     0.693
  290,     0.683
  291,     0.688
  292,     0.705
  293,     0.831
  294,     0.831
  295,     0.836
  296,     0.832
  297,     0.814
  298,     0.863
  299,     0.871
  300,     0.877
  301,     0.879
  302,     0.876
  303,     0.926
  304,     0.931
  305,     0.936
  306,     0.952
  307,     0.958
  308,     0.979
  309,     0.988
  310,     0.991
  311,     0.992
  312,     0.991
  313,     0.991
  314,     0.992
  315,     0.993
  316,     0.994
  317,     0.998
  318,     0.998
  319,     0.999
  320,     0.999
  321,     0.999
  322,     0.999
  323,     0.999
  324,     0.999
  325,     1.000
  326,     1.000
  327,     1.000
  328,     1.000
  329,     1.000
  330,     1.000
  331,     1.000
  332,     1.000
  333,     1.000
  334,     1.000
  335,     1.000
  336,     1.000
  337,     1.000
  338,     1.000
  339,     1.000
  340,     1.000
  341,     1.000
  342,     1.000
  343,     1.000
  344,     1.000
  345,     1.000
  346,     1.000
  347,     1.000
  348,     1.000
  349,     1.000
  350,     1.000
  351,     1.000
  352,     1.000
  353,     1.000
  354,     1.000
  355,     1.000
  356,     1.000
  357,     1.000
  358,     1.000
  359,     1.000
  360,     1.000
  361,     1.000
  362,     1.000
  363,     1.000
  364,     1.000
  365,     1.000
    1,     1.000
    2,     1.000
    3,     1.000
    4,     1.000
    5,     1.000
    6,     1.000
    7,     1.000
    8,     1.000
    9,     1.000
   10,     1.000
   11,     1.000
   12,     1.000
   13,     1.000
   14,     1.000
   15,     1.000
   16,     1.000
   17,     1.000
   18,     1.000
   19,     1.000
   20,     1.000
   21,     1.000
   22,     1.000
   23,     1.000
   24,     1.000
   25,     1.000
   26,     1.000
   27,     1.000
   28,     1.000
   29,     1.000
   30,     1.000
   31,     1.000
   32,     1.000
   33,     1.000
   34,     1.000
   35,     1.000
   36,     1.000
   37,     1.000
   38,     1.000
   39,     1.000
   40,     1.000
   41,     1.000
   42,     1.000
   43,     1.000
   44,     1.000
   45,     1.000
   46,     1.000
   47,     1.000
   48,     1.000
   49,     1.000
   50,     1.000
   51,     1.000
   52,     1.000
   53,     1.000
   54,     1.000
   55,     1.000
   56,     1.000
   57,     1.000
   58,     1.000
   59,     1.000
   60,     1.000
   61,     1.000
   62,     1.000
   63,     1.000
   64,     1.000
   65,     1.000
   66,     1.000
   67,     1.000
   68,     1.000
   69,     1.000
   70,     1.000
   71,     1.000
   72,     1.000
   73,     1.000
   74,     1.000
   75,     1.000
   76,     1.000
   77,     1.000
   78,     1.000
   79,     1.000
   80,     1.000
   81,     1.000
   82,     1.000
   83,     1.000
   84,     1.000
   85,     1.000
   86,     1.000
   87,     1.000
   88,     1.000
   89,     1.000
   90,     1.000
   91,     1.000
   92,     1.000
   93,     1.000
   94,     1.000
   95,     1.000
   96,     1.000
   97,     1.000
   98,     1.000
   99,     1.000
  100,     1.000
  101,     1.000
  102,     1.000
  103,     1.000
  104,     1.000
  105,     1.000
  106,     1.000
  107,     1.000
  108,     1.000
  109,     1.000
  110,     1.000
  111,     1.000
  112,     1.000
  113,     1.000
  114,     1.000
  115,     1.000
  116,     1.000
  117,     1.000
  118,     1.000
  119,     1.000
  120,     1.000
  121,     1.000
  122,     1.000
  123,     0.999
  124,     0.997
  125,     0.995
  126,     0.991
  127,     0.989
  128,     0.987
  129,     1.000
  130,     1.000
  131,     1.000
  132,     1.000
  133,     0.999
  134,     0.994
  135,     0.987
  136,     0.976
  137,     0.962
  138,     0.949
  139,     0.933
  140,     0.920
  141,     0.908
  142,     0.904
  143,     0.932
  144,     0.943
  145,     0.930
  146,     0.960
  147,     0.949
  148,     0.922
  149,     0.885
  150,     0.851
  151,     0.817
  152,     0.783
  153,     0.748
  154,     0.709
  155,     0.706
  156,     0.720
  157,     0.667
  158,     0.661
  159,     0.673
  160,     0.754
  161,     0.703
  162,     0.750
  163,     0.813
  164,     0.775
  165,     0.693
  166,     0.646
  167,     0.601
  168,     0.567
  169,     0.522
  170,     0.484
  171,     0.453
  172,     0.418
  173,     0.377
  174,     0.327
  175,     0.290
  176,     0.257
  177,     0.231
  178,     0.208
  179,     0.188
  180,     0.168
  181,     0.146
  182,     0.121
  183,     0.101
  184,     0.094
  185,     0.079
  186,     0.067
  187,     0.060
  188,     0.052
  189,     0.045
  190,     0.039
  191,     0.031
  192,     0.035
  193,     0.303
  194,     0.168
  195,     0.100
  196,     0.061
  197,     0.043
  198,     0.037
  199,     0.028
  200,     0.023
  201,     0.019
  202,     0.013
  203,     0.008
  204,     0.004
  205,     0.002
  206,     0.007
  207,     0.003
  208,     0.001
  209,     0.001
  210,     0.000
  211,     0.000
  212,     0.002
  213,     0.012
  214,     0.009
  215,     0.014
  216,     0.015
  217,     0.010
  218,     0.006
  219,     0.004
  220,     0.002
  221,     0.001
  222,     0.001
  223,     0.002
  224,     0.003
  225,     0.008
  226,     0.005
  227,     0.003
  228,     0.002
  229,     0.001
  230,     0.000
  231,     0.000
  232,     0.000
  233,     0.001
  234,     0.011
  235,     0.062
  236,     0.037
  237,     0.023
  238,     0.013
  239,     0.037
  240,     0.101
  241,     0.076
  242,     0.067
  243,     0.066
  244,     0.591
  245,     0.723
  246,     0.526
  247,     0.392
  248,     0.381
  249,     0.295
  250,     0.337
  251,     0.264
  252,     0.211
  253,     0.179
  254,     0.257
  255,     0.220
  256,     0.169
  257,     0.410
  258,     0.360
  259,     0.282
  260,     0.208
  261,     0.155
  262,     0.121
  263,     0.089
  264,     0.066
  265,     0.049
  266,     0.181
  267,     0.187
  268,     0.185
  269,     0.192
  270,     0.200
  271,     0.173
  272,     0.164
  273,     0.161
  274,     0.134
  275,     0.113
  276,     0.094
  277,     0.078
  278,     0.069
  279,     0.069
  280,     0.076
  281,     0.109
  282,     0.541
  283,     0.538
  284,     0.539
  285,     0.569
  286,     0.548
  287,     0.570
  288,     0.744
  289,     0.760
  290,     0.753
  291,     0.752
  292,     0.886
  293,     0.878
  294,     0.876
  295,     0.885
  296,     0.890
  297,     0.885
  298,     0.886
  299,     0.890
  300,     0.894
  301,     0.897
  302,     0.887
  303,     0.863
  304,     0.854
  305,     0.854
  306,     0.821
  307,     0.816
  308,     0.834
  309,     0.842
  310,     0.934
  311,     0.941
  312,     0.959
  313,     0.961
  314,     0.964
  315,     0.964
  316,     0.968
  317,     0.973
  318,     0.985
  319,     0.987
  320,     0.988
  321,     0.997
  322,     0.999
  323,     0.999
  324,     0.999
  325,     1.000
  326,     1.000
  327,     1.000
  328,     1.000
  329,     1.000
  330,     1.000
  331,     1.000
  332,     1.000
  333,     1.000
  334,     1.000
  335,     1.000
  336,     1.000
  337,     1.000
  338,     1.000
  339,     1.000
  340,     1.000
  341,     1.000
  342,     1.000
  343,     1.000
  344,     1.000
  345,     1.000
  346,     1.000
  347,     1.000
  348,     1.000
  349,     1.000
  350,     1.000
  351,     1.000
  352,     1.000
  353,     1.000
  354,     1.000
  355,     1.000
  356,     1.000
  357,     1.000
  358,     1.000
  359,     1.000
  360,     1.000
  361,     1.000
  362,     1.000
  363,     1.000
  364,     1.000
  365,     1.000
  366,     1.000
    1,     1.000
    2,     1.000
    3,     1.000
    4,     1.000
    5,     1.000
    6,     1.000
    7,     1.000
    8,     1.000
    9,     1.000
   10,     1.000
   11,     1.000
   12,     1.000
   13,     1.000
   14,     1.000
   15,     1.000
   16,     1.000
   17,     1.000
   18,     1.000
   19,     1.000
   20,     1.000
   21,     1.000
   22,     1.000
   23,     1.000
   24,     1.000
   25,     1.000
   26,     1.000
   27,     1.000
   28,     1.000
   29,     1.000
   30,     1.000
   31,     1.000
   32,     1.000
   33,     1.000
   34,     1.000
   35,     1.000
   36,     1.000
   37,     1.000
   38,     1.000
   39,     1.000
   40,     1.000
   41,     1.000
   42,     1.000
   43,     1.000
   44,     1.000
   45,     1.000
   46,     1.000
   47,     1.000
   48,     1.000
   49,     1.000
   50,     1.000
   51,     1.000
   52,     1.000
   53,     1.000
   54,     1.000
   55,     1.000
   56,     1.000
   57,     1.000
   58,     1.000
   59,     1.000
   60,     1.000
   61,     1.000
   62,     1.000
   63,     1.000
   64,     1.000
   65,     1.000
   66,     1.000
   67,     1.000
   68,     1.000
   69,     1.000
   70,     1.000
   71,     1.000
   72,     1.000
   73,     1.000
   74,     1.000
   75,     1.000
   76,     1.000
   77,     1.000
   78,     1.000
   79,     1.000
   80,     1.000
   81,     1.000
   82,     1.000
   83,     1.000
   84,     1.000
   85,     1.000
   86,     1.000
   87,     1.000
   88,     1.000
   89,     1.000
   90,     1.000
   91,     1.000
   92,     1.000
   93,     1.000
   94,     1.000
   95,     1.000
   96,     1.000
   97,     1.000
   98,     1.000
   99,     1.000
  100,     1.000
  101,     1.000
  102,     1.000
  103,     1.000
  104,     1.000
  105,     1.000
  106,     1.000
  107,     1.000
  108,     1.000
  109,     1.000
  110,     1.000
  111,     1.000
  112,     1.000
  113,     1.000
  114,     1.000
  115,     1.000
  116,     1.000
  117,     1.000
  118,     1.000
  119,     1.000
  120,     1.000
  121,     1.000
  122,     1.000
  123,     1.000
  124,     1.000
  125,     1.000
  126,     1.000
  127,     0.999
  128,     0.999
  129,     0.999
  130,     0.999
  131,     0.997
  132,     0.994
  133,     0.995
  134,     0.994
  135,     0.999
  136,     0.996
  137,     0.992
  138,     0.984
  139,     0.978
  140,     0.975
  141,     0.975
  142,     0.968
  143,     0.957
  144,     0.946
  145,     0.932
  146,     0.923
  147,     0.912
  148,     0.902
  149,     0.888
  150,     0.869
  151,     0.846
  152,     0.821
  153,     0.800
  154,     0.756
  155,     0.699
  156,     0.628
  157,     0.630
  158,     0.653
  159,     0.641
  160,     0.645
  161,     0.640
  162,     0.584
  163,     0.509
  164,     0.434
  165,     0.358
  166,     0.289
  167,     0.230
  168,     0.174
  169,     0.139
  170,     0.115
  171,     0.100
  172,     0.104
  173,     0.080
  174,     0.092
  175,     0.073
  176,     0.051
  177,     0.057
  178,     0.048
  179,     0.039
  180,     0.033
  181,     0.026
  182,     0.021
  183,     0.017
  184,     0.013
  185,     0.010
  186,     0.006
  187,     0.004
  188,     0.004
  189,     0.012
  190,     0.052
  191,     0.031
  192,     0.016
  193,     0.007
  194,     0.003
  195,     0.002
  196,     0.007
  197,     0.003
  198,     0.001
  199,     0.001
  200,     0.000
  201,     0.000
  202,     0.000
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.019
  218,     0.007
  219,     0.003
  220,     0.001
  221,     0.000
  222,     0.000
  223,     0.001
  224,     0.002
  225,     0.004
  226,     0.255
  227,     0.198
  228,     0.116
  229,     0.067
  230,     0.034
  231,     0.015
  232,     0.006
  233,     0.002
  234,     0.001
  235,     0.000
  236,     0.000
  237,     0.000
  238,     0.000
  239,     0.000
  240,     0.000
  241,     0.000
  242,     0.000
  243,     0.000
  244,     0.000
  245,     0.000
  246,     0.000
  247,     0.002
  248,     0.002
  249,     0.001
  250,     0.049
  251,     0.081
  252,     0.071
  253,     0.051
  254,     0.046
  255,     0.032
  256,     0.020
  257,     0.012
  258,     0.007
  259,     0.004
  260,     0.002
  261,     0.002
  262,     0.001
  263,     0.011
  264,     0.049
  265,     0.039
  266,     0.023
  267,     0.013
  268,     0.008
  269,     0.006
  270,     0.007
  271,     0.006
  272,     0.005
  273,     0.010
  274,     0.010
  275,     0.023
  276,     0.284
  277,     0.446
  278,     0.513
  279,     0.469
  280,     0.487
  281,     0.547
  282,     0.757
  283,     0.727
  284,     0.739
  285,     0.738
  286,     0.740
  287,     0.775
  288,     0.800
  289,     0.755
  290,     0.760
  291,     0.750
  292,     0.693
  293,     0.674
  294,     0.672
  295,     0.690
  296,     0.697
  297,     0.714
  298,     0.834
  299,     0.858
  300,     0.898
  301,     0.910
  302,     0.917
  303,     0.976
  304,     0.955
  305,     0.999
  306,     1.000
  307,     1.000
  308,     1.000
  309,     1.000
  310,     1.000
  311,     1.000
  312,     1.000
  313,     1.000
  314,     1.000
  315,     1.000
  316,     1.000
  317,     1.000
  318,     1.000
  319,     1.000
  320,     1.000
  321,     1.000
  322,     1.000
  323,     1.000
  324,     1.000
  325,     1.000
  326,     1.000
  327,     1.000
  328,     1.000
  329,     1.000
  330,     1.000
  331,     1.000
  332,     1.000
  333,     1.000
  334,     1.000
  335,     1.000
  336,     1.000
  337,     1.000
  338,     1.000
  339,     1.000
  340,     1.000
  341,     1.000
  342,     1.000
  343,     1.000
  344,     1.000
  345,     1.000
  346,     1.000
  347,     1.000
  348,     1.000
  349,     1.000
  350,     1.000
  351,     1.000
  352,     1.000
  353,     1.000
  354,     1.000
  355,     1.000
  356,     1.000
  357,     1.000
  358,     1.000
  359,     1.000
  360,     1.000
  361,     1.000
  362,     1.000
  363,     1.000
  364,     1.000
  365,     1.000
    1,     1.000
    2,     1.000
    3,     1.000
    4,     1.000
    5,     1.000
    6,     1.000
    7,     1.000
    8,     1.000
    9,     1.000
   10,     1.000
   11,     1.000
   12,     1.000
   13,     1.000
   14,     1.000
   15,     1.000
   16,     1.000
   17,     1.000
   18,     1.000
   19,     1.000
   20,     1.000
   21,     1.000
   22,     1.000
   23,     1.000
   24,     1.000
   25,     1.000
   26,     1.000
   27,     1.000
   28,     1.000
   29,     1.000
   30,     1.000
   31,     1.000
   32,     1.000
   33,     1.000
   34,     1.000
   35,     1.000
   36,     1.000
   37,     1.000
   38,     1.000
   39,     1.000
   40,     1.000
   41,     1.000
   42,     1.000
   43,     1.000
   44,     1.000
   45,     1.000
   46,     1.000
   47,     1.000
   48,     1.000
   49,     1.000
   50,     1.000
   51,     1.000
   52,     1.000
   53,     1.000
   54,     1.000
   55,     1.000
   56,     1.000
   57,     1.000
   58,     1.000
   59,     1.000
   60,     1.000
   61,     1.000
   62,     1.000
   63,     1.000
   64,     1.000
   65,     1.000
   66,     1.000
   67,     1.000
   68,     1.000
   69,     1.000
   70,     1.000
   71,     1.000
   72,     1.000
   73,     1.000
   74,     1.000
   75,     1.000
   76,     1.000
   77,     1.000
   78,     1.000
   79,     1.000
   80,     1.000
   81,     1.000
   82,     1.000
   83,     1.000
   84,     1.000
   85,     1.000
   86,     1.000
   87,     1.000
   88,     1.000
   89,     1.000
   90,     1.000
   91,     1.000
   92,     1.000
   93,     1.000
   94,     1.000
   95,     1.000
   96,     1.000
   97,     1.000
   98,     1.000
   99,     1.000
  100,     1.000
  101,     1.000
  102,     1.000
  103,     1.000
  104,     1.000
  105,     1.000
  106,     1.000
  107,     1.000
  108,     0.999
  109,     0.997
  110,     0.994
  111,     0.991
  112,     0.985
  113,     0.999
  114,     0.999
  115,     0.999
  116,     0.999
  117,     0.995
  118,     0.992
  119,     1.000
  120,     1.000
  121,     0.999
  122,     0.991
  123,     0.984
  124,     0.993
  125,     0.993
  126,     0.995
  127,     0.994
  128,     0.988
  129,     0.982
  130,     0.972
  131,     0.962
  132,     0.955
  133,     0.945
  134,     0.934
  135,     0.920
  136,     0.904
  137,     0.883
  138,     0.846
  139,     0.788
  140,     0.742
  141,     0.755
  142,     0.759
  143,     0.818
  144,     0.786
  145,     0.749
  146,     0.711
  147,     0.681
  148,     0.810
  149,     0.765
  150,     0.816
  151,     0.784
  152,     0.719
  153,     0.634
  154,     0.581
  155,     0.550
  156,     0.510
  157,     0.471
  158,     0.411
  159,     0.368
  160,     0.313
  161,     0.476
  162,     0.431
  163,     0.359
  164,     0.281
  165,     0.209
  166,     0.258
  167,     0.300
  168,     0.275
  169,     0.238
  170,     0.186
  171,     0.139
  172,     0.100
  173,     0.066
  174,     0.044
  175,     0.024
  176,     0.012
  177,     0.007
  178,     0.004
  179,     0.002
  180,     0.002
  181,     0.001
  182,     0.003
  183,     0.003
  184,     0.005
  185,     0.005
  186,     0.013
  187,     0.013
  188,     0.007
  189,     0.004
  190,     0.002
  191,     0.001
  192,     0.000
  193,     0.000
  194,     0.024
  195,     0.044
  196,     0.016
  197,     0.006
  198,     0.003
  199,     0.001
  200,     0.002
  201,     0.006
  202,     0.003
  203,     0.002
  204,     0.001
  205,     0.001
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.000
  220,     0.000
  221,     0.000
  222,     0.000
  223,     0.000
  224,     0.000
  225,     0.011
  226,     0.007
  227,     0.004
  228,     0.002
  229,     0.001
  230,     0.001
  231,     0.000
  232,     0.000
  233,     0.000
  234,     0.001
  235,     0.007
  236,     0.006
  237,     0.003
  238,     0.002
  239,     0.046
  240,     0.074
  241,     0.195
  242,     0.161
  243,     0.110
  244,     0.092
  245,     0.087
  246,     0.062
  247,     0.040
  248,     0.085
  249,     0.165
  250,     0.141
  251,     0.213
  252,     0.180
  253,     0.126
  254,     0.123
  255,     0.185
  256,     0.234
  257,     0.197
  258,     0.150
  259,     0.144
  260,     0.654
  261,     0.526
  262,     0.408
  263,     0.529
  264,     0.910
  265,     0.816
  266,     0.716
  267,     0.642
  268,     0.566
  269,     0.436
  270,     0.346
  271,     0.248
  272,     0.189
  273,     0.169
  274,     0.144
  275,     0.123
  276,     0.103
  277,     0.085
  278,     0.075
  279,     0.072
  280,     0.062
  281,     0.055
  282,     0.050
  283,     0.047
  284,     0.046
  285,     0.057
  286,     0.066
  287,     0.066
  288,     0.118
  289,     0.426
  290,     0.401
  291,     0.384
  292,     0.374
  293,     0.354
  294,     0.340
  295,     0.310
  296,     0.292
  297,     0.283
  298,     0.416
  299,     0.471
  300,     0.510
  301,     0.522
  302,     0.570
  303,     0.580
  304,     0.584
  305,     0.601
  306,     0.676
  307,     0.696
  308,     0.677
  309,     0.667
  310,     0.655
  311,     0.671
  312,     0.687
  313,     0.742
  314,     0.754
  315,     0.760
  316,     0.797
  317,     0.802
  318,     0.812
  319,     0.839
  320,     0.954
  321,     0.985
  322,     0.999
  323,     0.999
  324,     1.000
  325,     1.000
  326,     1.000
  327,     1.000
  328,     1.000
  329,     1.000
  330,     1.000
  331,     1.000
  332,     1.000
  333,     1.000
  334,     1.000
  335,     1.000
  336,     1.000
  337,     1.000
  338,     1.000
  339,     1.000
  340,     1.000
  341,     1.000
  342,     1.000
  343,     1.000
  344,     1.000
  345,     1.000
  346,     1.000
  347,     1.000
  348,     1.000
  349,     1.000
  350,     1.000
  351,     1.000
  352,     1.000
  353,     1.000
  354,     1.000
  355,     1.000
  356,     1.000
  357,     1.000
  358,     1.000
  359,     1.000
  360,     1.000
  361,     1.000
  362,     1.000
  363,     1.000
  364,     1.000
  365,     1.000
    1,     1.000
    2,     1.000
    3,     1.000
    4,     1.000
    5,     1.000
    6,     1.000
    7,     1.000
    8,     1.000
    9,     1.000
   10,     1.000
   11,     1.000
   12,     1.000
   13,     1.000
   14,     1.000
   15,     1.000
   16,     1.000
   17,     1.000
   18,     1.000
   19,     1.000
   20,     1.000
   21,     1.000
   22,     1.000
   23,     1.000
   24,     1.000
   25,     1.000
   26,     1.000
   27,     1.000
   28,     1.000
   29,     1.000
   30,     1.000
   31,     1.000
   32,     1.000
   33,     1.000
   34,     1.000
   35,     1.000
   36,     1.000
   37,     1.000
   38,     1.000
   39,     1.000
   40,     1.000
   41,     1.000
   42,     1.000
   43,     1.000
   44,     1.000
   45,     1.000
   46,     1.000
   47,     1.000
   48,     1.000
   49,     1.000
   50,     1.000
   51,     1.000
   52,     1.000
   53,     1.000
   54,     1.000
   55,     1.000
   56,     1.000
   57,     1.000
   58,     1.000
   59,     1.000
   60,     1.000
   61,     1.000
   62,     1.000
   63,     1.000
   64,     1.000
   65,     1.000
   66,     1.000
   67,     1.000
   68,     1.000
   69,     1.000
   70,     1.000
   71,     1.000
   72,     1.000
   73,     1.000
   74,     1.000
   75,     1.000
   76,     1.000
   77,     1.000
   78,     1.000
   79,     1.000
   80,     1.000
   81,     1.000
   82,     1.000
   83,     1.000
   84,     1.000
   85,     1.000
   86,     1.000
   87,     1.000
   88,     1.000
   89,     1.000
   90,     1.000
   91,     1.000
   92,     1.000
   93,     1.000
   94,     1.000
   95,     1.000
   96,     1.000
   97,     1.000
   98,     1.000
   99,     1.000
  100,     1.000
  101,     1.000
  102,     1.000
  103,     1.000
  104,     1.000
  105,     1.000
  106,     1.000
  107,     1.000
  108,     1.000
  109,     1.000
  110,     1.000
  111,     1.000
  112,     1.000
  113,     1.000
  114,     1.000
  115,     1.000
  116,     1.000
  117,     1.000
  118,     1.000
  119,     1.000
  120,     1.000
  121,     1.000
  122,     1.000
  123,     1.000
  124,     1.000
  125,     1.000
  126,     1.000
  127,     1.000
  128,     1.000
  129,     1.000
  130,     1.000
  131,     0.999
  132,     0.997
  133,     0.993
  134,     0.988
  135,     0.983
  136,     0.979
  137,     0.979
  138,     0.975
  139,     0.969
  140,     0.979
  141,     0.964
  142,     0.949
  143,     0.939
  144,     0.929
  145,     0.928
  146,     0.928
  147,     0.984
  148,     0.986
  149,     0.963
  150,     0.934
  151,     0.910
  152,     0.889
  153,     0.869
  154,     0.850
  155,     0.825
  156,     0.785
  157,     0.732
  158,     0.674
  159,     0.675
  160,     0.642
  161,     0.586
  162,     0.530
  163,     0.501
  164,     0.462
  165,     0.445
  166,     0.415
  167,     0.461
  168,     0.599
  169,     0.522
  170,     0.457
  171,     0.403
  172,     0.355
  173,     0.306
  174,     0.259
  175,     0.246
  176,     0.260
  177,     0.274
  178,     0.238
  179,     0.200
  180,     0.166
  181,     0.144
  182,     0.156
  183,     0.140
  184,     0.120
  185,     0.105
  186,     0.092
  187,     0.077
  188,     0.062
  189,     0.063
  190,     0.082
  191,     0.067
  192,     0.050
  193,     0.033
  194,     0.019
  195,     0.012
  196,     0.009
  197,     0.005
  198,     0.002
  199,     0.001
  200,     0.000
  201,     0.004
  202,     0.004
  203,     0.013
  204,     0.065
  205,     0.080
  206,     0.036
  207,     0.013
  208,     0.010
  209,     0.007
  210,     0.004
  211,     0.003
  212,     0.001
  213,     0.002
