  290,     7.794
  291,     8.023
  292,     8.263
  293,    10.657
  294,    11.436
  295,    11.592
  296,    11.598
  297,    11.632
  298,    11.959
  299,    12.161
  300,    13.568
  301,    14.080
  302,    17.409
  303,    22.400
  304,    22.917
  305,    23.177
  306,    23.490
  307,    24.659
  308,    25.837
  309,    28.522
  310,    30.592
  311,    37.650
  312,    45.161
  313,    48.186
  314,    48.905
  315,    49.604
  316,    50.160
  317,    52.117
  318,    53.178
  319,    53.544
  320,    55.570
  321,    56.032
  322,    56.321
  323,    56.578
  324,    57.278
  325,    58.476
  326,    61.953
  327,    63.528
  328,    64.462
  329,    66.058
  330,    67.177
  331,    70.284
  332,    71.284
  333,    71.760
  334,    72.550
  335,    72.926
  336,    73.324
  337,    73.702
  338,    74.304
  339,    74.887
  340,    75.734
  341,    76.274
  342,    76.687
  343,    77.083
  344,    77.548
  345,    78.008
  346,    79.109
  347,    81.821
  348,    84.100
  349,    86.655
  350,    87.651
  351,    87.985
  352,    88.367
  353,    89.151
  354,    89.514
  355,    89.911
  356,    90.547
  357,    90.915
  358,    92.053
  359,    92.405
  360,    92.823
  361,    93.859
  362,    97.192
  363,    97.429
  364,    97.610
  365,    97.803
    1,    98.064
    2,    99.125
    3,   102.527
    4,   103.845
    5,   104.239
    6,   105.449
    7,   106.215
    8,   109.308
    9,   109.790
   10,   112.611
   11,   113.804
   12,   113.995
   13,   114.278
   14,   115.606
   15,   115.838
   16,   116.228
   17,   117.955
   18,   118.469
   19,   119.010
   20,   120.218
   21,   120.749
   22,   121.372
   23,   122.421
   24,   123.071
   25,   123.462
   26,   123.710
   27,   123.795
   28,   123.832
   29,   123.931
   30,   124.252
   31,   124.385
   32,   125.420
   33,   125.842
   34,   126.412
   35,   126.534
   36,   126.791
   37,   127.123
   38,   127.568
   39,   128.347
   40,   131.048
   41,   131.771
   42,   132.136
   43,   134.932
   44,   136.895
   45,   137.857
   46,   138.643
   47,   140.205
   48,   140.771
   49,   142.411
   50,   144.679
   51,   146.356
   52,   148.368
   53,   148.818
   54,   149.783
   55,   150.021
   56,   150.441
   57,   151.194
   58,   153.007
   59,   153.630
   60,   154.754
   61,   155.519
   62,   156.552
   63,   157.582
   64,   157.995
   65,   158.098
   66,   158.087
   67,   158.618
   68,   158.916
   69,   159.216
   70,   159.485
   71,   174.986
   72,   178.495
   73,   180.317
   74,   181.664
   75,   182.442
   76,   183.012
   77,   183.493
   78,   184.335
   79,   186.031
   80,   188.033
   81,   188.630
   82,   188.941
   83,   190.353
   84,   199.224
   85,   200.835
   86,   200.895
   87,   202.818
   88,   203.169
   89,   203.091
   90,   203.441
   91,   204.562
   92,   207.248
   93,   208.505
   94,   209.221
   95,   209.609
   96,   209.959
   97,   208.526
   98,   205.951
   99,   202.728
  100,   204.283
  101,   207.259
  102,   209.547
  103,   209.680
  104,   209.405
  105,   208.063
  106,   207.791
  107,   207.945
  108,   208.224
  109,   210.111
  110,   211.043
  111,   212.994
  112,   212.615
  113,   210.005
  114,   206.883
  115,   204.717
  116,   203.305
  117,   203.318
  118,   207.720
  119,   207.631
  120,   211.660
  121,   210.926
  122,   209.553
  123,   209.693
  124,   217.759
  125,   219.339
  126,   218.052
  127,   214.948
  128,   209.355
  129,   202.630
  130,   200.102
  131,   196.470
  132,   193.002
  133,   186.472
  134,   186.641
  135,   185.096
  136,   180.687
  137,   174.140
  138,   165.509
  139,   155.942
  140,   153.938
  141,   154.346
  142,   156.734
  143,   153.871
  144,   156.682
  145,   160.099
  146,   155.492
  147,   148.847
  148,   143.827
  149,   139.961
  150,   135.824
  151,   130.215
  152,   120.978
  153,   109.395
  154,    97.788
  155,    86.338
  156,    71.689
  157,    60.548
  158,    60.536
  159,    55.830
  160,    52.593
  161,    50.474
  162,    47.691
  163,    47.327
  164,    46.100
  165,    43.746
  166,    41.192
  167,    40.686
  168,    49.786
  169,    52.391
  170,    47.823
  171,    42.708
  172,    36.754
  173,    31.624
  174,    27.255
  175,    24.467
  176,    24.551
  177,    23.786
  178,    21.571
  179,    19.051
  180,    16.233
  181,    14.478
  182,    13.973
  183,    12.689
  184,    11.062
  185,     9.358
  186,     7.399
  187,     5.518
  188,     4.179
  189,     3.279
  190,     2.207
  191,     1.425
  192,     0.792
  193,     0.315
  194,     0.094
  195,     0.022
  196,     0.005
  197,     0.001
  198,     0.001
  199,     0.000
  200,     0.000
  201,     0.001
  202,     0.015
  203,     0.011
  204,     0.007
  205,     0.003
  206,     0.002
  207,     0.001
  208,     0.001
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.002
  218,     0.008
  219,     0.005
  220,     0.012
  221,     0.071
  222,     1.763
  223,     2.640
  224,     1.639
  225,     1.048
  226,     0.619
  227,     0.379
  228,     0.214
  229,     0.095
  230,     0.046
  231,     0.034
  232,     0.154
  233,     0.263
  234,     0.195
  235,     0.129
  236,     0.109
  237,     0.074
  238,     0.332
  239,     4.355
  240,     3.988
  241,     3.109
  242,     2.134
  243,     1.330
  244,     0.794
  245,     0.596
  246,     0.574
  247,     0.453
  248,     0.320
  249,     0.422
  250,     0.384
  251,     2.599
  252,     3.014
  253,     2.597
  254,     1.804
  255,     4.048
  256,     4.643
  257,     3.777
  258,     2.941
  259,     2.357
  260,     1.936
  261,     1.758
  262,     3.282
  263,     3.131
  264,     3.491
  265,     5.085
  266,     9.701
  267,    11.684
  268,    11.501
  269,    11.583
  270,    11.385
  271,    11.777
  272,    19.637
  273,    19.677
  274,    19.810
  275,    19.824
  276,    22.906
  277,    23.372
  278,    29.074
  279,    29.759
  280,    29.851
  281,    29.922
  282,    30.074
  283,    29.489
  284,    28.298
  285,    28.323
  286,    28.214
  287,    28.144
  288,    27.482
  289,    27.237
  290,    27.083
  291,    27.261
  292,    27.692
  293,    31.235
  294,    31.899
  295,    32.244
  296,    32.475
  297,    32.225
  298,    34.531
  299,    34.980
  300,    35.441
  301,    35.616
  302,    35.836
  303,    37.284
  304,    37.640
  305,    37.913
  306,    39.014
  307,    39.505
  308,    44.537
  309,    45.642
  310,    46.067
  311,    47.139
  312,    47.666
  313,    48.391
  314,    48.889
  315,    50.199
  316,    50.578
  317,    58.063
  318,    58.699
  319,    59.303
  320,    60.220
  321,    60.620
  322,    61.893
  323,    62.269
  324,    62.427
  325,    62.666
  326,    62.776
  327,    62.911
  328,    63.001
  329,    63.189
  330,    63.503
  331,    65.756
  332,    67.459
  333,    67.883
  334,    68.122
  335,    68.419
  336,    68.894
  337,    72.789
  338,    76.417
  339,    77.609
  340,    80.873
  341,    81.241
  342,    81.459
  343,    81.674
  344,    82.493
  345,    82.801
  346,    83.516
  347,    83.897
  348,    84.200
  349,    85.298
  350,    86.791
  351,    87.143
  352,    87.461
  353,    88.188
  354,    88.898
  355,    89.498
  356,    89.751
  357,    90.246
  358,    91.129
  359,    91.733
  360,    93.318
  361,    94.926
  362,    95.433
  363,    96.474
  364,    97.110
  365,    98.030
    1,    98.370
    2,    98.804
    3,    99.376
    4,   100.651
    5,   101.740
    6,   103.416
    7,   103.751
    8,   104.038
    9,   104.371
   10,   104.950
   11,   105.783
   12,   106.256
   13,   106.757
   14,   107.100
   15,   110.335
   16,   110.604
   17,   110.883
   18,   111.797
   19,   112.433
   20,   115.350
   21,   115.620
   22,   116.192
   23,   116.494
   24,   116.730
   25,   117.004
   26,   117.306
   27,   118.179
   28,   121.356
   29,   121.754
   30,   122.459
   31,   123.226
   32,   124.189
   33,   124.649
   34,   124.992
   35,   125.412
   36,   125.630
   37,   126.428
   38,   127.121
   39,   129.009
   40,   131.605
   41,   132.412
   42,   133.363
   43,   134.060
   44,   137.091
   45,   137.559
   46,   137.958
   47,   139.061
   48,   139.608
   49,   139.701
   50,   139.925
   51,   139.962
   52,   139.999
   53,   140.046
   54,   140.208
   55,   140.876
   56,   141.535
   57,   141.819
   58,   142.064
   59,   142.709
   60,   143.257
   61,   144.104
   62,   145.016
   63,   145.283
   64,   145.975
   65,   146.420
   66,   146.609
   67,   146.701
   68,   147.112
   69,   147.632
   70,   147.831
   71,   147.875
   72,   148.787
   73,   149.375
   74,   149.554
   75,   149.940
   76,   151.868
   77,   152.743
   78,   153.153
   79,   153.400
   80,   153.608
   81,   154.109
   82,   154.356
   83,   154.446
   84,   156.371
   85,   157.089
   86,   157.412
   87,   158.314
   88,   158.694
   89,   160.229
   90,   163.303
   91,   166.476
   92,   167.486
   93,   167.910
   94,   168.106
   95,   168.353
   96,   170.547
   97,   171.553
   98,   171.748
   99,   171.809
  100,   171.357
  101,   172.423
  102,   173.013
  103,   172.871
  104,   171.372
  105,   171.592
  106,   174.867
  107,   176.052
  108,   176.057
  109,   175.950
  110,   178.333
  111,   180.283
  112,   181.260
  113,   182.880
  114,   183.853
  115,   184.890
  116,   185.727
  117,   186.052
  118,   185.381
  119,   184.244
  120,   181.498
  121,   179.876
  122,   179.523
  123,   177.811
  124,   174.536
  125,   170.832
  126,   166.437
  127,   165.084
  128,   163.057
  129,   166.006
  130,   176.349
  131,   174.286
  132,   173.663
  133,   173.004
  134,   170.333
  135,   168.643
  136,   162.941
  137,   154.300
  138,   145.795
  139,   135.000
  140,   125.735
  141,   118.370
  142,   112.627
  143,   116.399
  144,   118.500
  145,   115.629
  146,   119.864
  147,   118.884
  148,   115.519
  149,   109.768
  150,   106.388
  151,   102.623
  152,    98.610
  153,    92.499
  154,    83.065
  155,    82.349
  156,    82.082
  157,    76.266
  158,    73.791
  159,    74.564
  160,    76.358
  161,    74.162
  162,    74.007
  163,    77.474
  164,    76.602
  165,    72.460
  166,    70.371
  167,    67.246
  168,    64.463
  169,    58.971
  170,    54.062
  171,    50.849
  172,    46.679
  173,    40.889
  174,    34.233
  175,    30.354
  176,    26.925
  177,    24.756
  178,    23.168
  179,    21.476
  180,    19.550
  181,    17.142
  182,    14.314
  183,    11.543
  184,    10.430
  185,     8.361
  186,     6.723
  187,     5.715
  188,     4.645
  189,     3.855
  190,     3.126
  191,     2.203
  192,     1.597
  193,     6.261
  194,     4.375
  195,     2.841
  196,     1.803
  197,     1.339
  198,     1.175
  199,     0.924
  200,     0.784
  201,     0.620
  202,     0.448
  203,     0.270
  204,     0.158
  205,     0.094
  206,     0.174
  207,     0.094
  208,     0.047
  209,     0.023
  210,     0.017
  211,     0.010
  212,     0.059
  213,     0.205
  214,     0.189
  215,     0.259
  216,     0.290
  217,     0.222
  218,     0.148
  219,     0.092
  220,     0.053
  221,     0.031
  222,     0.018
  223,     0.057
  224,     0.091
  225,     0.150
  226,     0.100
  227,     0.064
  228,     0.034
  229,     0.017
  230,     0.009
  231,     0.004
  232,     0.002
  233,     0.030
  234,     0.246
  235,     1.144
  236,     0.777
  237,     0.516
  238,     0.315
  239,     0.766
  240,     1.791
  241,     1.467
  242,     1.328
  243,     1.331
  244,     8.264
  245,    12.891
  246,    10.509
  247,     8.671
  248,     8.415
  249,     7.127
  250,     7.927
  251,     6.857
  252,     5.863
  253,     5.204
  254,     6.535
  255,     5.860
  256,     4.834
  257,     8.422
  258,     8.083
  259,     6.905
  260,     5.551
  261,     4.448
  262,     3.663
  263,     2.788
  264,     2.117
  265,     1.575
  266,     3.390
  267,     3.780
  268,     3.793
  269,     3.904
  270,     4.200
  271,     3.947
  272,     3.890
  273,     3.834
  274,     3.411
  275,     3.072
  276,     2.702
  277,     2.384
  278,     2.135
  279,     2.105
  280,     2.191
  281,     2.813
  282,     7.953
  283,     8.311
  284,     8.672
  285,     9.135
  286,     9.120
  287,     9.823
  288,    12.624
  289,    13.220
  290,    13.352
  291,    13.528
  292,    17.437
  293,    18.245
  294,    18.335
  295,    18.969
  296,    19.175
  297,    19.251
  298,    19.393
  299,    19.750
  300,    19.928
  301,    20.033
  302,    19.997
  303,    19.807
  304,    19.810
  305,    19.883
  306,    19.658
  307,    19.725
  308,    20.833
  309,    21.162
  310,    23.677
  311,    24.581
  312,    25.468
  313,    26.211
  314,    27.100
  315,    27.406
  316,    27.803
  317,    28.160
  318,    29.952
  319,    30.709
  320,    31.020
  321,    35.555
  322,    37.956
  323,    38.651
  324,    39.065
  325,    39.253
  326,    39.545
  327,    39.802
  328,    40.433
  329,    40.621
  330,    40.760
  331,    41.042
  332,    41.231
  333,    41.423
  334,    41.727
  335,    41.925
  336,    42.196
  337,    44.555
  338,    45.041
  339,    45.349
  340,    45.567
  341,    45.995
  342,    47.342
  343,    59.715
  344,    60.985
  345,    61.976
  346,    62.827
  347,    63.267
  348,    70.768
  349,    71.638
  350,    71.876
  351,    72.401
  352,    73.931
  353,    75.726
  354,    76.742
  355,    77.125
  356,    77.320
  357,    78.546
  358,    79.155
  359,    79.516
  360,    80.157
  361,    80.697
  362,    81.516
  363,    82.472
  364,    84.715
  365,    85.742
  366,    86.318
    1,    88.235
    2,    89.794
    3,    90.108
    4,    90.389
    5,    90.710
    6,    91.247
    7,    92.348
    8,    93.868
    9,    99.288
   10,    99.863
   11,   100.396
   12,   101.248
   13,   102.282
   14,   102.635
   15,   103.454
   16,   104.148
   17,   104.317
   18,   104.552
   19,   104.597
   20,   104.628
   21,   104.661
   22,   104.751
   23,   105.807
   24,   106.064
   25,   106.145
   26,   106.195
   27,   106.433
   28,   106.575
   29,   107.033
   30,   107.428
   31,   108.521
   32,   109.802
   33,   110.241
   34,   110.645
   35,   111.189
   36,   111.450
   37,   111.668
   38,   114.240
   39,   114.544
   40,   115.220
   41,   115.355
   42,   115.746
   43,   115.945
   44,   116.422
   45,   117.060
   46,   117.414
   47,   117.859
   48,   117.963
   49,   118.047
   50,   118.195
   51,   119.108
   52,   119.286
   53,   119.378
   54,   119.556
   55,   121.340
   56,   130.629
   57,   135.431
   58,   137.238
   59,   137.397
   60,   137.508
   61,   137.852
   62,   139.879
   63,   144.176
   64,   145.536
   65,   146.809
   66,   146.952
   67,   147.862
   68,   148.539
   69,   149.510
   70,   149.662
   71,   149.727
   72,   149.911
   73,   150.438
   74,   151.083
   75,   154.403
   76,   155.503
   77,   156.588
   78,   157.202
   79,   157.822
   80,   158.268
   81,   158.747
   82,   161.303
   83,   161.563
   84,   162.015
   85,   162.994
   86,   163.129
   87,   163.528
   88,   164.425
   89,   165.592
   90,   165.944
   91,   168.963
   92,   169.815
   93,   171.780
   94,   173.174
   95,   173.281
   96,   172.588
   97,   171.956
   98,   170.580
   99,   167.837
  100,   165.224
  101,   164.206
  102,   165.018
  103,   165.692
  104,   168.071
  105,   169.339
  106,   169.652
  107,   169.280
  108,   169.212
  109,   169.090
  110,   168.722
  111,   166.289
  112,   161.866
  113,   165.629
  114,   166.805
  115,   167.855
  116,   170.191
  117,   172.731
  118,   173.384
  119,   174.641
  120,   175.434
  121,   175.578
  122,   174.046
  123,   171.735
  124,   170.661
  125,   169.363
  126,   169.872
  127,   169.274
  128,   169.427
  129,   169.287
  130,   167.977
  131,   164.848
  132,   162.620
  133,   164.492
  134,   164.625
  135,   168.194
  136,   167.163
  137,   162.773
  138,   154.634
  139,   150.589
  140,   150.362
  141,   153.132
  142,   153.132
  143,   149.351
  144,   142.422
  145,   133.372
  146,   129.936
  147,   125.478
  148,   124.325
  149,   118.798
  150,   108.124
  151,    98.517
  152,    91.570
  153,    87.233
  154,    78.742
  155,    67.989
  156,    55.001
  157,    50.297
  158,    51.929
  159,    51.801
  160,    50.211
  161,    48.634
  162,    44.452
  163,    38.725
  164,    32.587
  165,    26.815
  166,    20.973
  167,    15.429
  168,    11.257
  169,     8.514
  170,     7.567
  171,     6.686
  172,     5.585
  173,     4.414
  174,     3.959
  175,     3.291
  176,     2.503
  177,     2.369
  178,     2.062
  179,     1.748
  180,     1.512
  181,     1.254
  182,     1.062
  183,     0.906
  184,     0.728
  185,     0.563
  186,     0.385
  187,     0.250
  188,     0.215
  189,     0.329
  190,     0.917
  191,     0.671
  192,     0.393
  193,     0.214
  194,     0.111
  195,     0.065
  196,     0.179
  197,     0.098
  198,     0.046
  199,     0.018
  200,     0.008
  201,     0.005
  202,     0.002
  203,     0.001
  204,     0.001
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.290
  218,     0.141
  219,     0.063
  220,     0.029
  221,     0.012
  222,     0.004
  223,     0.019
  224,     0.069
  225,     0.116
  226,     4.050
  227,     3.857
  228,     2.594
  229,     1.705
  230,     0.929
  231,     0.436
  232,     0.173
  233,     0.055
  234,     0.020
  235,     0.010
  236,     0.005
  237,     0.003
  238,     0.001
  239,     0.001
  240,     0.000
  241,     0.000
  242,     0.000
  243,     0.000
  244,     0.000
  245,     0.000
  246,     0.000
  247,     0.049
  248,     0.040
  249,     0.028
  250,     0.773
  251,     1.368
  252,     1.306
  253,     1.083
  254,     0.957
  255,     0.702
  256,     0.468
  257,     0.280
  258,     0.171
  259,     0.101
  260,     0.055
  261,     0.046
  262,     0.033
  263,     0.243
  264,     0.747
  265,     0.650
  266,     0.432
  267,     0.280
  268,     0.181
  269,     0.135
  270,     0.137
  271,     0.126
  272,     0.109
  273,     0.170
  274,     0.178
  275,     0.314
  276,     2.883
  277,     4.940
  278,     6.143
  279,     6.323
  280,     7.103
  281,     7.953
  282,    10.815
  283,    11.209
  284,    11.731
  285,    11.948
  286,    12.204
  287,    13.072
  288,    14.608
  289,    14.574
  290,    15.032
  291,    16.465
  292,    16.639
  293,    16.725
  294,    16.766
  295,    17.049
  296,    17.190
  297,    17.707
  298,    20.264
  299,    21.051
  300,    22.462
  301,    22.993
  302,    23.342
  303,    24.988
  304,    26.238
  305,    30.421
  306,    31.108
  307,    31.676
  308,    32.032
  309,    32.221
  310,    33.295
  311,    37.829
  312,    41.834
  313,    42.257
  314,    43.272
  315,    44.750
  316,    45.523
  317,    45.973
  318,    46.513
  319,    46.938
  320,    47.346
  321,    48.798
  322,    51.540
  323,    52.503
  324,    53.356
  325,    53.998
  326,    54.593
  327,    55.349
  328,    56.041
  329,    56.459
  330,    56.816
  331,    57.621
  332,    58.088
  333,    58.667
  334,    59.244
  335,    62.296
  336,    62.634
  337,    62.797
  338,    63.057
  339,    66.253
  340,    66.801
  341,    66.993
  342,    67.145
  343,    67.502
  344,    68.197
  345,    68.802
  346,    69.781
  347,    70.621
  348,    71.678
  349,    71.940
  350,    72.623
  351,    73.068
  352,    73.526
  353,    74.014
  354,    74.554
  355,    76.076
  356,    77.752
  357,    79.915
  358,    80.124
  359,    80.415
  360,    80.745
  361,    81.562
  362,    81.719
  363,    81.914
  364,    82.239
  365,    83.407
    1,    84.825
    2,    85.459
    3,    85.971
    4,    86.711
    5,    87.810
    6,    89.420
    7,    89.628
    8,    89.781
    9,    90.056
   10,    90.653
   11,    91.099
   12,    91.549
   13,    92.263
   14,    93.105
   15,    93.573
   16,    96.059
   17,    96.372
   18,    97.667
   19,    98.811
   20,    99.795
   21,   100.094
   22,   100.309
   23,   100.633
   24,   100.873
   25,   101.552
   26,   102.901
   27,   103.336
   28,   103.615
   29,   103.832
   30,   104.535
   31,   106.829
   32,   108.478
   33,   108.999
   34,   109.623
   35,   110.189
   36,   110.549
   37,   110.967
   38,   111.144
   39,   111.392
   40,   111.724
   41,   112.014
   42,   112.279
   43,   112.603
   44,   113.106
   45,   113.348
   46,   114.016
   47,   115.143
   48,   117.616
   49,   118.634
   50,   119.048
   51,   119.346
   52,   119.438
   53,   119.458
   54,   119.615
   55,   119.919
   56,   120.879
   57,   121.325
   58,   121.484
   59,   121.770
   60,   121.918
   61,   121.818
   62,   121.757
   63,   121.677
   64,   121.679
   65,   121.682
   66,   121.551
   67,   121.686
   68,   125.508
   69,   126.112
   70,   126.321
   71,   127.030
   72,   129.771
   73,   131.943
   74,   132.176
   75,   131.963
   76,   131.874
   77,   132.087
   78,   133.044
   79,   133.395
   80,   133.473
   81,   133.655
   82,   134.059
   83,   134.285
   84,   134.449
   85,   134.067
   86,   134.321
   87,   133.995
   88,   134.232
   89,   135.955
   90,   136.347
   91,   136.542
   92,   136.616
   93,   136.841
   94,   137.284
   95,   137.264
   96,   138.440
   97,   138.915
   98,   139.147
   99,   141.895
  100,   142.504
  101,   142.679
  102,   142.854
  103,   143.629
  104,   143.385
  105,   142.638
  106,   140.684
  107,   135.733
  108,   129.539
  109,   123.451
  110,   116.728
  111,   108.974
  112,    99.606
  113,   102.177
  114,   103.876
  115,   106.783
  116,   107.332
  117,   106.569
  118,   105.692
  119,   112.097
  120,   112.218
  121,   111.251
  122,   109.043
  123,   107.754
  124,   111.390
  125,   112.128
  126,   113.370
  127,   114.161
  128,   114.629
  129,   114.584
  130,   113.289
  131,   111.567
  132,   110.143
  133,   107.501
  134,   102.776
  135,    95.956
  136,    87.952
  137,    79.179
  138,    67.280
  139,    54.456
  140,    48.523
  141,    52.095
  142,    60.148
  143,    62.122
  144,    60.839
  145,    57.070
  146,    52.794
  147,    49.438
  148,    51.267
  149,    49.533
  150,    51.037
  151,    50.728
  152,    47.210
  153,    41.364
  154,    37.196
  155,    37.153
  156,    35.249
  157,    32.384
  158,    27.449
  159,    23.660
  160,    20.044
  161,    22.847
  162,    21.779
  163,    19.164
  164,    15.774
  165,    11.980
  166,    11.460
  167,    12.009
  168,    11.630
  169,    10.573
  170,     8.512
  171,     6.401
  172,     4.612
  173,     3.030
  174,     2.114
  175,     1.161
  176,     0.581
  177,     0.313
  178,     0.147
  179,     0.089
  180,     0.051
  181,     0.048
  182,     0.070
  183,     0.057
  184,     0.096
  185,     0.117
  186,     0.253
  187,     0.239
  188,     0.144
  189,     0.078
  190,     0.036
  191,     0.014
  192,     0.007
  193,     0.003
  194,     0.379
  195,     0.706
  196,     0.328
  197,     0.143
  198,     0.073
  199,     0.031
  200,     0.039
  201,     0.121
  202,     0.067
  203,     0.035
  204,     0.029
  205,     0.013
  206,     0.005
  207,     0.001
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.001
  216,     0.001
  217,     0.000
  218,     0.000
  219,     0.000
  220,     0.002
  221,     0.010
  222,     0.017
  223,     0.011
  224,     0.008
  225,     0.228
  226,     0.167
  227,     0.104
  228,     0.055
  229,     0.028
  230,     0.015
  231,     0.008
  232,     0.005
  233,     0.003
  234,     0.027
  235,     0.154
  236,     0.126
  237,     0.081
  238,     0.048
  239,     0.753
  240,     1.230
  241,     2.960
  242,     3.021
  243,     2.419
  244,     2.108
  245,     1.935
  246,     1.474
  247,     0.995
  248,     1.632
  249,     2.860
  250,     2.660
  251,     3.802
  252,     3.685
  253,     2.891
  254,     2.887
  255,     3.829
  256,     4.877
  257,     4.541
  258,     3.753
  259,     3.572
  260,     9.792
  261,     9.527
  262,     8.706
  263,    11.561
  264,    18.031
  265,    17.698
  266,    16.219
  267,    15.411
  268,    14.475
  269,    11.905
  270,    10.143
  271,     7.514
  272,     6.066
  273,     5.535
  274,     4.834
  275,     4.207
  276,     3.606
  277,     3.021
  278,     2.653
  279,     2.569
  280,     2.249
  281,     2.028
  282,     1.848
  283,     1.751
  284,     1.651
  285,     1.729
  286,     1.828
  287,     1.829
  288,     2.660
  289,     5.548
  290,     5.706
  291,     5.702
  292,     5.738
  293,     5.711
  294,     5.679
  295,     5.487
  296,     5.455
  297,     5.513
  298,     6.810
  299,     7.456
  300,     7.989
  301,     8.255
  302,     8.901
  303,     9.207
  304,     9.374
  305,     9.681
  306,    11.947
  307,    12.494
  308,    12.668
  309,    12.656
  310,    12.855
  311,    13.791
  312,    14.468
  313,    15.247
  314,    15.439
  315,    15.557
  316,    16.114
  317,    16.302
  318,    16.610
  319,    17.455
  320,    21.885
  321,    24.180
  322,    29.993
  323,    31.419
  324,    32.487
  325,    33.036
  326,    35.103
  327,    36.137
  328,    36.363
  329,    36.797
  330,    37.393
  331,    37.987
  332,    39.459
  333,    40.049
  334,    40.777
  335,    41.492
  336,    41.966
  337,    42.308
  338,    42.513
  339,    42.663
  340,    42.804
  341,    42.979
  342,    43.564
  343,    44.504
  344,    45.700
  345,    46.338
  346,    47.543
  347,    48.697
  348,    49.295
  349,    50.771
  350,    51.483
  351,    51.956
  352,    52.204
  353,    52.565
  354,    52.969
  355,    53.370
  356,    53.860
  357,    54.306
  358,    54.679
  359,    54.894
  360,    55.091
  361,    56.177
  362,    57.338
  363,    58.767
  364,    60.493
  365,    60.898
    1,    61.099
    2,    61.677
    3,    61.898
    4,    62.311
    5,    63.315
    6,    63.792
    7,    64.673
    8,    66.451
    9,    68.955
   10,    69.789
   11,    70.093
   12,    70.572
   13,    72.321
   14,    77.146
   15,    84.139
   16,    85.793
   17,    88.495
   18,    89.479
   19,    89.709
   20,    90.416
   21,    91.109
   22,    91.861
   23,    92.296
   24,    92.989
   25,    93.877
   26,    94.347
   27,    94.801
   28,    95.393
   29,   104.541
   30,   108.728
   31,   109.137
   32,   109.550
   33,   109.706
   34,   109.944
   35,   110.758
   36,   113.714
   37,   114.908
   38,   118.754
   39,   120.608
   40,   121.127
   41,   121.450
   42,   121.939
   43,   122.748
   44,   129.667
   45,   130.685
   46,   132.542
   47,   133.821
   48,   135.202
   49,   135.934
   50,   136.367
   51,   136.528
   52,   136.628
   53,   136.929
   54,   139.015
   55,   139.701
   56,   139.911
   57,   140.157
   58,   140.692
   59,   143.002
   60,   146.728
   61,   147.579
   62,   149.465
   63,   150.718
   64,   151.806
   65,   153.233
   66,   153.703
   67,   154.710
   68,   155.149
   69,   157.051
   70,   161.228
   71,   163.256
   72,   163.907
   73,   164.656
   74,   165.401
   75,   166.464
   76,   168.657
   77,   169.132
   78,   169.265
   79,   172.042
   80,   174.011
   81,   175.236
   82,   177.188
   83,   179.152
   84,   179.459
   85,   179.818
   86,   180.544
   87,   181.097
   88,   182.786
   89,   183.091
   90,   184.429
   91,   184.788
   92,   187.430
   93,   195.272
   94,   196.911
   95,   197.223
   96,   198.041
   97,   200.819
   98,   201.431
   99,   201.544
  100,   201.414
  101,   201.514
  102,   204.440
  103,   206.182
  104,   208.702
  105,   209.944
  106,   210.059
  107,   213.018
  108,   213.956
  109,   215.840
  110,   216.290
  111,   216.552
  112,   218.298
  113,   218.234
  114,   217.387
  115,   215.838
  116,   215.688
  117,   216.141
  118,   216.518
  119,   220.600
  120,   221.584
  121,   221.250
  122,   220.370
  123,   218.013
  124,   217.309
  125,   215.458
  126,   213.238
  127,   210.859
  128,   207.478
  129,   207.172
  130,   202.448
  131,   196.106
  132,   187.354
  133,   179.663
  134,   174.609
  135,   168.597
  136,   163.506
  137,   163.931
  138,   164.522
  139,   159.550
  140,   159.396
  141,   153.120
  142,   144.009
  143,   134.489
  144,   126.616
  145,   120.984
  146,   117.690
  147,   122.897
  148,   127.669
  149,   126.352
  150,   122.559
  151,   118.296
  152,   113.263
  153,   108.502
  154,   102.185
  155,    94.582
  156,    85.268
  157,    74.286
  158,    64.759
  159,    61.274
  160,    58.903
  161,    53.770
  162,    48.540
  163,    44.641
  164,    41.555
  165,    40.053
  166,    37.711
  167,    37.875
  168,    41.360
  169,    38.713
  170,    34.742
  171,    31.205
  172,    28.503
  173,    25.438
  174,    21.923
  175,    19.896
  176,    19.956
  177,    19.783
  178,    18.413
  179,    16.048
  180,    13.329
  181,    11.067
  182,    10.505
  183,    10.312
  184,     9.260
  185,     8.144
  186,     7.088
  187,     5.767
  188,     4.413
  189,     3.257
  190,     3.445
  191,     2.936
  192,     2.204
  193,     1.458
  194,     0.880
  195,     0.560
  196,     0.366
  197,     0.229
  198,     0.100
  199,     0.036
  200,     0.014
  201,     0.097
  202,     0.107
  203,     0.251
  204,     1.205
  205,     1.442
  206,     0.749
  207,     0.309
  208,     0.255
  209,     0.185
  210,     0.119
  211,     0.081
  212,     0.042
  213,     0.051
